Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442608,9.7976589,9.5142355,24.70
2,5.7455587,9.7932329,9.5385628,24.73
3,5.7436252,9.7998266,9.5324306,24.68
4,5.7433338,9.8008213,9.4850941,24.67
5,5.7468472,9.7888422,9.4702911,24.68
6,5.7446065,9.7964792,9.4691048,24.64
7,5.7417583,9.8062010,9.4461241,24.66
8,5.7449689,9.7952433,9.4373436,24.67
9,5.7448568,9.7956257,9.4636812,24.66
10,5.7436075,9.7998877,9.4521170,24.64
11,5.7438846,9.7989426,9.4052172,24.68
12,5.7468615,9.7887926,9.4013138,24.68
13,5.7438822,9.7989502,9.3937225,24.68
14,5.7417474,9.8062382,9.3690624,24.71
15,5.7454643,9.7935543,9.3699789,24.71
16,5.7448926,9.7955036,9.3926020,24.70
17,5.7431278,9.8015242,9.3733282,24.74
18,5.7447562,9.7959690,9.3316536,24.76
19,5.7466989,9.7893467,9.3305626,24.75
20,5.7431364,9.8014956,9.3172150,24.70
21,5.7425623,9.8034554,9.2933016,24.71
22,5.7455664,9.7932062,9.3076572,24.64
23,5.7443104,9.7974892,9.3204050,24.69
24,5.7428141,9.8025951,9.2939787,24.66
25,5.7454166,9.7937174,9.2577343,24.63
26,5.7465897,9.7897196,9.2579365,24.63
27,5.7424927,9.8036928,9.2426167,24.56
28,5.7431822,9.8013391,9.2197714,24.54
29,5.7460032,9.7917175,9.2399292,24.48
30,5.7445841,9.7965555,9.2466621,24.50
31,5.7431383,9.8014889,9.2121124,24.49
32,5.7457676,9.7925205,9.1851587,24.48
