Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445045,9.7968273,9.4926586,24.57
2,5.7449255,9.7953920,9.4916782,24.59
3,5.7439737,9.7986383,9.4805260,24.62
4,5.7443914,9.7972126,9.4602957,24.63
5,5.7450085,9.7951088,9.4479961,24.56
6,5.7444000,9.7971840,9.4354258,24.57
7,5.7437754,9.7993155,9.4252234,24.45
8,5.7444978,9.7968502,9.4174728,24.50
9,5.7448082,9.7957916,9.4199657,24.46
10,5.7440491,9.7983809,9.4048595,24.46
11,5.7444582,9.7969856,9.3866491,24.41
12,5.7447348,9.7960415,9.3737192,24.38
13,5.7440777,9.7982836,9.3593264,24.36
14,5.7439537,9.7987061,9.3493834,24.32
15,5.7445021,9.7968359,9.3410578,24.36
16,5.7445345,9.7967253,9.3429337,24.29
17,5.7440848,9.7982588,9.3219318,24.28
18,5.7444658,9.7969589,9.3056974,24.29
19,5.7447553,9.7959719,9.2936087,24.30
20,5.7441306,9.7981024,9.2817154,24.26
21,5.7441349,9.7980881,9.2723274,24.29
22,5.7445488,9.7966766,9.2656870,24.29
23,5.7443314,9.7974176,9.2664719,24.32
24,5.7441959,9.7978802,9.2443428,24.36
25,5.7447882,9.7958593,9.2319365,24.37
26,5.7444940,9.7968636,9.2184572,24.39
27,5.7440586,9.7983484,9.2083731,24.38
28,5.7442431,9.7977190,9.1996269,24.33
29,5.7445469,9.7966833,9.1925154,24.32
30,5.7440262,9.7984591,9.1872606,24.28
31,5.7440481,9.7983847,9.1636229,24.25
32,5.7449760,9.7952194,9.1529932,24.28
