Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451420,9.7946539,9.5010281,24.53
2,5.7448869,9.7955236,9.4879189,24.59
3,5.7440658,9.7983246,9.4773979,24.57
4,5.7443042,9.7975101,9.4731150,24.65
5,5.7452507,9.7942829,9.4744434,24.59
6,5.7441459,9.7980509,9.4709682,24.58
7,5.7443399,9.7973881,9.4462643,24.56
8,5.7453251,9.7940292,9.4352388,24.52
9,5.7447720,9.7959156,9.4236040,24.55
10,5.7438564,9.7990379,9.4145403,24.56
11,5.7445087,9.7968130,9.4101868,24.56
12,5.7453599,9.7939100,9.4139471,24.51
13,5.7439070,9.7988653,9.4039907,24.55
14,5.7446017,9.7964954,9.3820477,24.57
15,5.7454052,9.7937555,9.3714657,24.50
16,5.7445345,9.7967253,9.3591290,24.46
17,5.7439518,9.7987127,9.3516226,24.54
18,5.7448239,9.7957373,9.3453035,24.54
19,5.7451487,9.7946310,9.3540945,24.47
20,5.7438684,9.7989979,9.3374166,24.53
21,5.7448106,9.7957840,9.3186731,24.49
22,5.7451859,9.7945042,9.3076334,24.48
23,5.7442837,9.7975807,9.2949867,24.46
24,5.7440205,9.7984781,9.2869949,24.43
25,5.7449360,9.7953558,9.2820301,24.42
26,5.7448611,9.7956114,9.2912006,24.45
27,5.7441316,9.7980995,9.2701473,24.42
28,5.7449007,9.7954760,9.2544804,24.40
29,5.7450776,9.7948732,9.2436161,24.45
30,5.7441006,9.7982054,9.2332296,24.44
31,5.7443895,9.7972193,9.2252178,24.42
32,5.7449360,9.7953558,9.2222872,24.29
