Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432547,9.8010912,9.4773445,15.06
2,5.7443190,9.7974596,9.4688272,15.09
3,5.7436275,9.7998190,9.4625654,15.09
4,5.7440548,9.7983618,9.4429111,15.08
5,5.7445936,9.7965231,9.4324827,15.09
6,5.7439814,9.7986116,9.4222202,15.12
7,5.7430153,9.8019085,9.4068432,15.08
8,5.7435493,9.8000860,9.3961210,15.06
9,5.7443171,9.7974663,9.3917170,15.05
10,5.7433300,9.8008347,9.3797569,15.01
11,5.7441416,9.7980652,9.3640833,15.01
12,5.7445955,9.7965164,9.3520727,14.96
13,5.7436881,9.7996130,9.3415174,15.01
14,5.7431145,9.8015699,9.3258276,15.01
15,5.7435703,9.8000145,9.3153687,15.02
16,5.7442341,9.7977495,9.3138065,15.04
17,5.7433109,9.8008995,9.2966461,15.04
18,5.7443976,9.7971916,9.2815390,15.07
19,5.7446413,9.7963600,9.2714968,15.07
20,5.7435160,9.8002005,9.2605276,15.04
21,5.7432294,9.8011780,9.2452011,15.04
22,5.7434950,9.8002720,9.2332230,15.04
23,5.7438979,9.7988968,9.2336521,15.03
24,5.7434444,9.8004446,9.2113390,15.06
25,5.7441740,9.7979546,9.1965590,15.07
26,5.7445269,9.7967510,9.1880064,15.08
27,5.7432833,9.8009939,9.1737795,15.03
28,5.7433681,9.8007050,9.1601982,15.00
29,5.7437229,9.7994938,9.1489925,15.04
30,5.7437019,9.7995653,9.1461916,15.03
31,5.7436957,9.7995863,9.1224451,15.06
32,5.7443452,9.7973709,9.1125679,15.04
