Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453885,9.7938128,9.5264807,16.82
2,5.7467098,9.7893095,9.5257149,16.79
3,5.7425914,9.8033562,9.5145988,16.82
4,5.7398520,9.8127155,9.4834499,16.79
5,5.7503157,9.7770367,9.5426292,16.83
6,5.7451410,9.7946568,9.5798206,16.81
7,5.7380157,9.8189974,9.5197048,16.85
8,5.7469525,9.7884827,9.4463711,16.87
9,5.7458024,9.7924013,9.4491768,16.91
10,5.7425456,9.8035126,9.4296741,16.92
11,5.7411747,9.8081942,9.4009304,16.89
12,5.7500787,9.7778425,9.4813080,16.90
13,5.7431059,9.8015995,9.4968481,16.93
14,5.7377653,9.8198538,9.4180984,16.90
15,5.7482738,9.7839832,9.3799715,16.91
16,5.7456522,9.7929144,9.3722897,16.90
17,5.7413130,9.8077221,9.3486099,16.90
18,5.7429352,9.8021822,9.3277750,16.96
19,5.7501278,9.7776747,9.4158392,16.91
20,5.7414379,9.8072948,9.4113970,16.91
21,5.7391911,9.8149757,9.3240891,16.91
22,5.7484350,9.7834349,9.3018370,16.95
23,5.7446709,9.7962599,9.2941504,16.95
24,5.7397490,9.8130684,9.2703075,16.94
25,5.7465034,9.7900133,9.2610855,16.96
26,5.7486048,9.7828569,9.3490467,16.95
27,5.7395124,9.8138762,9.3241444,16.97
28,5.7411714,9.8082066,9.2254124,16.92
29,5.7481108,9.7845383,9.2160435,16.94
30,5.7434664,9.8003693,9.2101679,16.94
31,5.7396784,9.8133087,9.1787319,16.90
32,5.7486744,9.7826195,9.2000170,16.88
