Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441921,9.7978926,9.4721384,19.01
2,5.7442431,9.7977190,9.4621992,18.97
3,5.7441788,9.7979383,9.4535103,18.98
4,5.7440758,9.7982903,9.4420233,18.98
5,5.7442398,9.7977304,9.4320803,18.96
6,5.7441044,9.7981920,9.4202986,18.91
7,5.7441559,9.7980165,9.4083939,18.86
8,5.7443843,9.7972374,9.3978243,18.86
9,5.7442846,9.7975769,9.3892450,18.87
10,5.7441154,9.7981548,9.3802004,18.80
11,5.7440166,9.7984915,9.3699999,18.77
12,5.7441683,9.7979736,9.3597851,18.76
13,5.7440529,9.7983685,9.3480024,18.74
14,5.7441301,9.7981043,9.3370285,18.75
15,5.7441378,9.7980785,9.3270264,18.70
16,5.7440948,9.7982244,9.3173304,18.72
17,5.7442260,9.7977772,9.3075047,18.73
18,5.7443361,9.7974014,9.2972250,18.77
19,5.7441621,9.7979956,9.2872429,18.78
20,5.7442331,9.7977533,9.2749357,18.77
21,5.7442007,9.7978640,9.2645531,18.75
22,5.7442455,9.7977104,9.2540379,18.72
23,5.7442560,9.7976751,9.2454929,18.74
24,5.7441435,9.7980585,9.2352848,18.71
25,5.7440968,9.7982187,9.2253847,18.71
26,5.7442174,9.7978067,9.2147818,18.72
27,5.7440972,9.7982168,9.2021961,18.74
28,5.7441063,9.7981853,9.1913099,18.76
29,5.7442474,9.7977047,9.1811914,18.80
30,5.7440758,9.7982903,9.1726131,18.75
31,5.7440968,9.7982187,9.1620359,18.78
32,5.7440343,9.7984314,9.1517544,18.80
