Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440009,9.7985449,9.5050211,24.21
2,5.7456336,9.7929773,9.5089302,24.22
3,5.7440414,9.7984066,9.5086899,24.20
4,5.7440262,9.7984591,9.4763165,24.23
5,5.7452669,9.7942276,9.4667921,24.19
6,5.7446432,9.7963543,9.4559326,24.21
7,5.7436557,9.7997236,9.4433832,24.22
8,5.7440147,9.7984982,9.4387426,24.23
9,5.7454338,9.7936583,9.4461584,24.24
10,5.7434807,9.8003206,9.4372349,24.24
11,5.7444420,9.7970400,9.4072571,24.29
12,5.7452564,9.7942629,9.3964252,24.27
13,5.7444739,9.7969313,9.3844290,24.31
14,5.7436681,9.7996807,9.3728390,24.33
15,5.7444487,9.7970181,9.3653469,24.29
16,5.7454376,9.7936459,9.3778210,24.27
17,5.7433586,9.8007364,9.3605690,24.25
18,5.7448063,9.7957983,9.3356237,24.26
19,5.7452178,9.7943945,9.3243370,24.25
20,5.7442799,9.7975941,9.3144608,24.27
21,5.7435608,9.8000469,9.3023710,24.23
22,5.7449603,9.7952728,9.2952509,24.21
23,5.7449722,9.7952328,9.3090925,24.23
24,5.7433600,9.8007317,9.2859488,24.22
25,5.7451248,9.7947121,9.2660856,24.17
26,5.7449512,9.7953033,9.2536812,24.17
27,5.7440786,9.7982807,9.2443228,24.20
28,5.7436266,9.7998228,9.2327662,24.19
29,5.7449617,9.7952681,9.2302103,24.23
30,5.7445011,9.7968388,9.2402229,24.23
31,5.7435942,9.7999334,9.2109756,24.28
32,5.7451515,9.7946205,9.1966829,24.30
