Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441969,9.7978764,9.4916000,27.77
2,5.7469921,9.7883482,9.4865294,27.74
3,5.7441750,9.7979517,9.4844475,27.73
4,5.7427340,9.8028688,9.4577293,27.68
5,5.7458997,9.7920704,9.4627333,27.66
6,5.7453122,9.7940731,9.4886732,27.64
7,5.7434025,9.8005867,9.4662132,27.64
8,5.7448368,9.7956934,9.4278870,27.65
9,5.7471066,9.7879581,9.4274435,27.68
10,5.7432709,9.8010368,9.4190779,27.63
11,5.7432652,9.8010559,9.3952742,27.57
12,5.7459931,9.7917519,9.4084902,27.50
13,5.7448606,9.7956123,9.4233494,27.50
14,5.7431469,9.8014593,9.3929873,27.48
15,5.7454472,9.7936125,9.3615589,27.44
16,5.7467089,9.7893133,9.3637199,27.44
17,5.7426920,9.8030128,9.3486500,27.52
18,5.7437248,9.7994871,9.3289452,27.48
19,5.7460442,9.7915783,9.3470440,27.50
20,5.7446675,9.7962713,9.3571310,27.54
21,5.7434406,9.8004570,9.3204374,27.54
22,5.7457919,9.7924376,9.2952213,27.58
23,5.7461267,9.7912970,9.2996550,27.63
24,5.7422247,9.8046083,9.2779560,27.69
25,5.7443581,9.7973270,9.2666073,27.72
26,5.7459641,9.7918510,9.2871437,27.74
27,5.7442703,9.7976265,9.2917042,27.69
28,5.7434177,9.8005352,9.2491760,27.66
29,5.7466826,9.7894020,9.2315893,27.64
30,5.7454658,9.7935495,9.2352324,27.63
31,5.7421441,9.8048830,9.2113943,27.67
32,5.7450128,9.7950945,9.2042580,27.73
