Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444663,9.7969580,9.5103598,27.98
2,5.7447343,9.7960434,9.5062046,28.04
3,5.7443275,9.7974310,9.5049820,28.03
4,5.7445784,9.7965755,9.4840117,28.02
5,5.7452593,9.7942533,9.4728346,27.99
6,5.7448511,9.7956457,9.4594965,27.96
7,5.7441754,9.7979498,9.4488668,27.91
8,5.7442012,9.7978621,9.4422941,27.94
9,5.7450819,9.7948580,9.4404345,27.86
10,5.7441955,9.7978811,9.4342928,27.84
11,5.7445869,9.7965460,9.4147692,27.87
12,5.7454948,9.7934504,9.4034939,27.86
13,5.7445998,9.7965021,9.3906250,27.87
14,5.7439957,9.7985630,9.3816137,27.86
15,5.7446256,9.7964144,9.3781910,27.83
16,5.7450275,9.7950439,9.3773212,27.81
17,5.7441955,9.7978811,9.3659687,27.84
18,5.7447605,9.7959538,9.3485270,27.82
19,5.7452908,9.7941465,9.3364944,27.83
20,5.7446089,9.7964716,9.3251019,27.85
21,5.7440004,9.7985468,9.3180084,27.87
22,5.7448664,9.7955933,9.3123360,27.87
23,5.7449989,9.7951412,9.3138981,27.86
24,5.7443619,9.7973137,9.2983389,27.87
25,5.7449064,9.7954569,9.2814083,27.89
26,5.7453170,9.7940559,9.2722645,27.86
27,5.7445073,9.7968178,9.2601938,27.86
28,5.7441764,9.7979460,9.2517443,27.88
29,5.7448807,9.7955446,9.2452641,27.88
30,5.7447796,9.7958889,9.2480841,27.96
31,5.7443261,9.7974358,9.2285137,27.92
32,5.7449570,9.7952843,9.2157717,27.90
