Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437420,9.7994289,9.5581551,26.38
2,5.7503247,9.7770052,9.6474228,26.36
3,5.7415781,9.8068161,9.6439400,26.39
4,5.7402468,9.8113661,9.5504751,26.37
5,5.7488132,9.7821484,9.5341473,26.35
6,5.7450347,9.7950191,9.5302629,26.36
7,5.7402220,9.8114510,9.5064993,26.39
8,5.7469473,9.7885008,9.5031614,26.34
9,5.7488003,9.7821913,9.5894718,26.35
10,5.7398534,9.8127108,9.5649157,26.36
11,5.7424278,9.8039141,9.4690609,26.34
12,5.7487192,9.7824678,9.4658270,26.35
13,5.7438679,9.7989988,9.4609909,26.35
14,5.7401671,9.8116379,9.4316301,26.34
15,5.7490921,9.7811985,9.4524345,26.35
16,5.7472563,9.7874479,9.5268564,26.35
17,5.7385716,9.8170948,9.4862833,26.37
18,5.7455802,9.7931595,9.3961229,26.31
19,5.7473078,9.7872725,9.3989868,26.34
20,5.7434301,9.8004923,9.3922386,26.40
21,5.7403579,9.8109865,9.3594685,26.37
22,5.7499208,9.7783794,9.4143047,26.37
23,5.7459774,9.7918053,9.4609604,26.36
24,5.7385840,9.8170519,9.4035921,26.36
25,5.7472453,9.7874851,9.3318529,26.35
26,5.7464323,9.7902546,9.3381262,26.35
27,5.7428293,9.8025436,9.3217669,26.37
28,5.7412024,9.8080997,9.2907324,26.35
29,5.7506413,9.7759285,9.3677502,26.34
30,5.7440090,9.7985172,9.3942080,26.34
31,5.7384992,9.8173428,9.3195820,26.37
32,5.7485590,9.7830124,9.2758179,26.36
