Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448621,9.7956076,9.5183697,24.95
2,5.7465558,9.7898340,9.5606346,24.92
3,5.7427092,9.8029537,9.5480356,24.94
4,5.7433968,9.8006067,9.4937716,24.88
5,5.7476854,9.7859869,9.4900293,24.98
6,5.7445374,9.7967148,9.4794655,24.89
7,5.7413917,9.8074532,9.4559422,24.96
8,5.7454491,9.7936058,9.4550610,24.93
9,5.7463346,9.7905884,9.4954681,24.92
10,5.7423344,9.8042336,9.4729872,24.93
11,5.7441597,9.7980032,9.4162292,24.96
12,5.7474751,9.7867031,9.4217157,24.89
13,5.7439613,9.7986803,9.4092398,24.87
14,5.7412090,9.8080778,9.3795586,24.84
15,5.7459984,9.7917337,9.3924484,24.85
16,5.7459712,9.7918262,9.4230165,24.87
17,5.7423906,9.8040419,9.3932867,24.87
18,5.7451067,9.7947731,9.3451376,24.83
19,5.7472267,9.7875490,9.3449135,24.84
20,5.7432637,9.8010607,9.3289967,24.84
21,5.7417965,9.8060703,9.3043680,24.83
22,5.7464199,9.7902975,9.3298759,24.85
23,5.7450371,9.7950106,9.3526974,24.86
24,5.7421474,9.8048725,9.3142118,24.86
25,5.7464795,9.7900944,9.2737617,24.84
26,5.7463894,9.7904015,9.2746925,24.82
27,5.7421465,9.8048754,9.2588797,24.86
28,5.7430182,9.8018990,9.2375650,24.87
29,5.7469597,9.7884588,9.2693939,24.88
30,5.7437716,9.7993279,9.2808342,24.91
31,5.7426982,9.8029909,9.2339487,24.91
32,5.7472472,9.7874784,9.2037449,24.92
