Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444563,9.7969923,9.4787636,23.04
2,5.7443657,9.7973003,9.4666119,23.00
3,5.7444067,9.7971611,9.4567118,22.98
4,5.7443433,9.7973776,9.4475212,22.96
5,5.7446804,9.7962275,9.4363480,22.97
6,5.7443938,9.7972050,9.4253321,22.97
7,5.7439585,9.7986898,9.4144497,22.94
8,5.7443323,9.7974148,9.4081812,22.90
9,5.7442226,9.7977886,9.3966913,22.95
10,5.7444849,9.7968941,9.3854647,22.95
11,5.7443571,9.7973299,9.3760757,22.97
12,5.7447381,9.7960310,9.3632298,23.02
13,5.7441788,9.7979383,9.3523903,23.03
14,5.7441101,9.7981730,9.3414345,23.03
15,5.7442570,9.7976713,9.3335180,22.99
16,5.7442470,9.7977057,9.3236065,23.06
17,5.7446685,9.7962685,9.3121920,23.07
18,5.7445278,9.7967482,9.3023472,23.06
19,5.7447891,9.7958565,9.2928190,23.06
20,5.7440538,9.7983646,9.2817888,23.13
21,5.7443781,9.7972584,9.2723083,23.06
22,5.7442732,9.7976170,9.2630234,23.06
23,5.7443018,9.7975187,9.2545681,23.06
24,5.7446642,9.7962828,9.2445402,23.08
25,5.7444868,9.7968874,9.2345448,23.08
26,5.7446451,9.7963476,9.2241974,23.09
27,5.7438965,9.7989016,9.2126493,23.06
28,5.7445116,9.7968025,9.2044897,23.05
29,5.7441730,9.7979584,9.1946659,23.04
30,5.7444897,9.7968779,9.1862316,23.00
31,5.7445154,9.7967901,9.1778107,23.01
32,5.7447538,9.7959766,9.1671982,22.97
