Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436762,9.7996531,9.4935141,17.07
2,5.7452555,9.7942657,9.5111961,17.05
3,5.7435141,9.8002062,9.5061274,17.13
4,5.7430468,9.8018007,9.4636259,17.09
5,5.7455244,9.7933493,9.4503202,17.11
6,5.7446375,9.7963734,9.4474411,17.11
7,5.7424259,9.8039207,9.4250832,17.10
8,5.7447519,9.7959833,9.4167747,17.12
9,5.7448001,9.7958193,9.4404974,17.07
10,5.7435880,9.7999544,9.4278574,17.04
11,5.7435389,9.8001213,9.3864279,16.97
12,5.7457132,9.7927055,9.3754864,16.93
13,5.7435007,9.8002520,9.3725948,17.01
14,5.7425590,9.8034668,9.3504696,16.99
15,5.7450514,9.7949619,9.3488817,17.05
16,5.7444558,9.7969933,9.3695316,17.04
17,5.7427392,9.8028517,9.3506927,17.07
18,5.7445698,9.7966042,9.3135128,17.09
19,5.7455215,9.7933588,9.3053989,17.08
20,5.7427521,9.8028078,9.2943420,17.10
21,5.7431736,9.8013687,9.2763853,17.15
22,5.7451153,9.7947445,9.2867765,17.16
23,5.7442303,9.7977629,9.2952213,17.16
24,5.7426729,9.8030777,9.2710905,17.19
25,5.7451992,9.7944584,9.2410545,17.19
26,5.7456908,9.7927828,9.2349091,17.13
27,5.7425399,9.8035316,9.2185011,17.13
28,5.7431030,9.8016090,9.2061377,17.09
29,5.7455349,9.7933140,9.2228460,17.07
30,5.7438550,9.7990427,9.2251911,17.08
31,5.7430563,9.8017693,9.1919127,17.16
32,5.7450843,9.7948503,9.1711760,17.18
