Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434998,9.8002558,9.5636454,22.75
2,5.7518568,9.7717981,9.6742201,22.72
3,5.7402506,9.8113527,9.6651211,22.77
4,5.7388539,9.8161297,9.5654469,22.70
5,5.7495642,9.7795925,9.5381718,22.76
6,5.7448001,9.7958193,9.5350447,22.75
7,5.7395716,9.8136740,9.5093126,22.69
8,5.7477007,9.7859344,9.5102911,22.69
9,5.7499704,9.7782106,9.6117516,22.68
10,5.7386522,9.8168192,9.5816727,22.72
11,5.7410908,9.8084812,9.4762192,22.70
12,5.7491379,9.7810431,9.4709358,22.67
13,5.7438498,9.7990608,9.4625368,22.68
14,5.7391043,9.8152733,9.4357920,22.66
15,5.7499433,9.7783031,9.4667892,22.68
16,5.7483435,9.7837458,9.5451775,22.68
17,5.7366362,9.8237209,9.4997406,22.71
18,5.7453823,9.7938337,9.3965435,22.71
19,5.7475023,9.7866106,9.4048014,22.75
20,5.7427759,9.8027258,9.3939285,22.74
21,5.7395477,9.8137560,9.3568087,22.70
22,5.7517157,9.7722769,9.4271755,22.70
23,5.7460794,9.7914572,9.4783173,22.69
24,5.7361884,9.8252544,9.4143801,22.70
25,5.7470617,9.7881107,9.3309145,22.70
26,5.7468891,9.7886992,9.3397350,22.69
27,5.7421265,9.8049431,9.3223019,22.69
28,5.7411180,9.8083887,9.2846346,22.70
29,5.7522049,9.7706146,9.3800049,22.70
30,5.7434220,9.8005199,9.4069281,22.74
31,5.7363877,9.8245716,9.3222017,22.73
32,5.7487431,9.7823858,9.2733231,22.69
