Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440453,9.7983942,9.4744835,18.40
2,5.7441015,9.7982025,9.4628334,18.37
3,5.7441010,9.7982035,9.4518223,18.40
4,5.7442808,9.7975903,9.4421415,18.31
5,5.7442255,9.7977791,9.4334745,18.24
6,5.7441807,9.7979317,9.4218826,18.20
7,5.7441044,9.7981920,9.4118538,18.19
8,5.7441120,9.7981663,9.3995543,18.22
9,5.7441406,9.7980680,9.3893814,18.22
10,5.7440376,9.7984200,9.3792343,18.21
11,5.7441978,9.7978735,9.3711205,18.26
12,5.7440882,9.7982473,9.3614798,18.31
13,5.7440643,9.7983284,9.3505592,18.32
14,5.7439528,9.7987099,9.3398724,18.32
15,5.7442541,9.7976818,9.3275700,18.37
16,5.7441669,9.7979794,9.3170910,18.38
17,5.7440195,9.7984819,9.3067856,18.36
18,5.7442331,9.7977533,9.2985096,18.38
19,5.7439919,9.7985754,9.2876501,18.36
20,5.7440968,9.7982187,9.2767601,18.36
21,5.7440085,9.7985191,9.2664518,18.36
22,5.7441807,9.7979317,9.2538090,18.38
23,5.7441158,9.7981529,9.2434835,18.38
24,5.7441597,9.7980032,9.2337179,18.38
25,5.7442179,9.7978048,9.2261028,18.39
26,5.7440295,9.7984476,9.2149200,18.36
27,5.7440405,9.7984095,9.2042761,18.37
28,5.7438736,9.7989798,9.1931686,18.37
29,5.7440777,9.7982836,9.1811600,18.40
30,5.7440066,9.7985258,9.1704645,18.41
31,5.7441764,9.7979460,9.1604919,18.37
32,5.7441158,9.7981529,9.1522636,18.39
