Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442598,9.7976618,9.4896193,22.77
2,5.7446203,9.7964325,9.4841528,22.77
3,5.7444906,9.7968740,9.4716911,22.76
4,5.7448153,9.7957668,9.4647455,22.76
5,5.7445788,9.7965736,9.4552336,22.77
6,5.7447438,9.7960110,9.4465113,22.76
7,5.7444139,9.7971373,9.4356518,22.74
8,5.7443018,9.7975187,9.4265928,22.76
9,5.7444792,9.7969141,9.4201031,22.77
10,5.7443609,9.7973166,9.4085817,22.80
11,5.7446523,9.7963228,9.4012594,22.80
12,5.7444563,9.7969923,9.3898001,22.89
13,5.7447281,9.7960653,9.3800840,22.83
14,5.7443676,9.7972937,9.3694077,22.88
15,5.7444921,9.7968702,9.3607330,22.88
16,5.7444887,9.7968807,9.3534679,22.87
17,5.7445917,9.7965298,9.3422565,22.88
18,5.7446499,9.7963314,9.3356743,22.88
19,5.7446909,9.7961912,9.3243942,22.84
20,5.7446585,9.7963018,9.3138981,22.83
21,5.7442126,9.7978230,9.3047562,22.84
22,5.7443328,9.7974129,9.2963953,22.80
23,5.7441778,9.7979422,9.2877054,22.82
24,5.7443438,9.7973757,9.2764359,22.85
25,5.7442427,9.7977200,9.2676163,22.87
26,5.7445517,9.7966671,9.2557096,22.89
27,5.7443156,9.7974720,9.2433577,22.96
28,5.7440119,9.7985077,9.2316685,22.96
29,5.7444830,9.7969007,9.2220516,22.99
30,5.7442570,9.7976713,9.2107773,22.96
31,5.7447624,9.7959471,9.2003250,22.98
32,5.7444377,9.7970552,9.1921120,22.98
