Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440648,9.7983274,9.4740887,17.74
2,5.7437696,9.7993345,9.4618416,17.77
3,5.7439761,9.7986298,9.4519854,17.74
4,5.7442341,9.7977495,9.4412298,17.70
5,5.7440667,9.7983208,9.4296741,17.77
6,5.7440701,9.7983093,9.4182358,17.74
7,5.7436428,9.7997675,9.4061146,17.78
8,5.7438016,9.7992249,9.3975687,17.74
9,5.7437525,9.7993927,9.3837719,17.74
10,5.7438374,9.7991028,9.3730831,17.78
11,5.7440929,9.7982311,9.3632269,17.76
12,5.7441096,9.7981749,9.3505926,17.76
13,5.7440777,9.7982836,9.3384266,17.77
14,5.7435813,9.7999773,9.3273096,17.77
15,5.7438426,9.7990856,9.3194437,17.79
16,5.7439117,9.7988491,9.3057070,17.80
17,5.7439404,9.7987518,9.2944822,17.79
18,5.7440186,9.7984848,9.2848663,17.74
19,5.7442317,9.7977581,9.2713337,17.77
20,5.7439318,9.7987814,9.2584476,17.79
21,5.7437310,9.7994661,9.2476730,17.75
22,5.7437525,9.7993927,9.2381420,17.79
23,5.7439308,9.7987843,9.2264605,17.79
24,5.7440400,9.7984123,9.2149401,17.79
25,5.7439399,9.7987537,9.2050009,17.76
26,5.7442675,9.7976360,9.1928730,17.78
27,5.7437344,9.7994547,9.1804895,17.76
28,5.7438207,9.7991600,9.1696310,17.69
29,5.7436504,9.7997408,9.1585350,17.74
30,5.7438698,9.7989931,9.1479425,17.77
31,5.7442164,9.7978106,9.1356449,17.72
32,5.7439041,9.7988758,9.1244297,17.74
