Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441788,9.7979383,9.4790773,26.48
2,5.7447901,9.7958527,9.4753275,26.49
3,5.7441602,9.7980022,9.4692822,26.53
4,5.7443953,9.7972002,9.4498281,26.51
5,5.7450647,9.7949171,9.4371843,26.48
6,5.7445183,9.7967806,9.4238195,26.49
7,5.7438688,9.7989960,9.4144258,26.45
8,5.7444744,9.7969303,9.4092131,26.46
9,5.7448106,9.7957840,9.4074602,26.43
10,5.7441511,9.7980328,9.3955297,26.46
11,5.7445049,9.7968264,9.3781128,26.43
12,5.7449837,9.7951927,9.3662062,26.40
13,5.7443376,9.7973967,9.3527536,26.40
14,5.7438440,9.7990808,9.3440342,26.39
15,5.7446775,9.7962370,9.3377762,26.36
16,5.7447820,9.7958813,9.3384247,26.36
17,5.7441921,9.7978926,9.3223419,26.36
18,5.7446170,9.7964439,9.3058615,26.40
19,5.7449121,9.7954369,9.2946844,26.39
20,5.7441602,9.7980022,9.2826567,26.37
21,5.7440419,9.7984056,9.2736359,26.37
22,5.7445850,9.7965527,9.2674341,26.35
23,5.7445345,9.7967253,9.2679348,26.33
24,5.7442536,9.7976828,9.2484388,26.40
25,5.7447758,9.7959023,9.2354355,26.37
26,5.7448339,9.7957039,9.2243624,26.37
27,5.7442551,9.7976780,9.2134829,26.34
28,5.7442794,9.7975950,9.2046261,26.31
29,5.7447157,9.7961063,9.1992092,26.32
30,5.7444439,9.7970343,9.1987162,26.30
31,5.7443895,9.7972193,9.1794834,26.33
32,5.7449384,9.7953482,9.1678867,26.31
