Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432384,9.8011475,9.5588255,23.78
2,5.7478590,9.7853956,9.6067142,23.84
3,5.7429957,9.8019762,9.6180134,23.81
4,5.7421274,9.8049402,9.5526571,23.80
5,5.7481728,9.7843275,9.5337992,23.84
6,5.7447557,9.7959709,9.5259132,23.79
7,5.7415366,9.8069582,9.5081158,23.81
8,5.7448425,9.7956743,9.4932919,23.83
9,5.7476721,9.7860317,9.5480080,23.79
10,5.7419391,9.8055830,9.5435963,23.76
11,5.7433505,9.8007650,9.4731722,23.77
12,5.7478123,9.7855549,9.4705486,23.75
13,5.7444577,9.7969866,9.4588003,23.82
14,5.7413816,9.8074875,9.4372931,23.76
15,5.7453823,9.7938337,9.4373465,23.81
16,5.7473269,9.7872076,9.4902706,23.75
17,5.7415495,9.8069143,9.4639406,23.77
18,5.7442636,9.7976484,9.3997555,23.77
19,5.7475910,9.7863083,9.4060583,23.77
20,5.7445002,9.7968426,9.3924084,23.79
21,5.7406511,9.8099842,9.3671436,23.77
22,5.7465086,9.7899952,9.3826599,23.80
23,5.7464838,9.7900791,9.4262171,23.80
24,5.7412624,9.8078947,9.3849430,23.83
25,5.7449441,9.7953281,9.3331051,23.81
26,5.7471414,9.7878399,9.3324366,23.83
27,5.7437768,9.7993097,9.3216286,23.83
28,5.7411251,9.8083639,9.2954359,23.83
29,5.7473321,9.7871904,9.3229790,23.82
30,5.7452869,9.7941589,9.3569298,23.82
31,5.7407417,9.8096743,9.3087225,23.77
32,5.7472572,9.7874451,9.2647419,23.76
