Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437844,9.7992840,9.4963751,17.75
2,5.7451921,9.7944822,9.5098057,17.80
3,5.7438583,9.7990313,9.5017405,17.78
4,5.7434893,9.8002911,9.4657612,17.72
5,5.7451272,9.7947035,9.4559660,17.74
6,5.7441711,9.7979641,9.4443617,17.68
7,5.7431607,9.8014126,9.4303741,17.71
8,5.7444372,9.7970572,9.4217978,17.68
9,5.7447166,9.7961035,9.4384737,17.75
10,5.7432275,9.8011847,9.4274797,17.78
11,5.7440329,9.7984362,9.3925972,17.79
12,5.7450686,9.7949038,9.3799305,17.81
13,5.7439485,9.7987242,9.3705435,17.81
14,5.7430525,9.8017817,9.3564548,17.81
15,5.7450457,9.7949820,9.3504829,17.77
16,5.7442698,9.7976274,9.3651962,17.81
17,5.7428913,9.8023319,9.3476572,17.78
18,5.7447004,9.7961597,9.3169537,17.84
19,5.7446303,9.7963982,9.3034573,17.81
20,5.7435770,9.7999916,9.2920876,17.91
21,5.7432089,9.8012486,9.2783623,17.89
22,5.7450380,9.7950077,9.2809277,17.94
23,5.7441750,9.7979517,9.2858763,17.97
24,5.7430124,9.8019190,9.2590036,18.01
25,5.7452154,9.7944031,9.2373819,18.05
26,5.7444572,9.7969885,9.2251425,18.07
27,5.7433910,9.8006268,9.2123909,18.04
28,5.7431526,9.8014393,9.2036963,18.07
29,5.7452369,9.7943296,9.2128515,18.10
30,5.7441015,9.7982025,9.2101583,18.06
31,5.7430186,9.8018980,9.1773787,18.08
32,5.7450142,9.7950888,9.1634092,18.10
