Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451878,9.7944975,9.4940395,23.62
2,5.7468524,9.7888241,9.4982738,23.61
3,5.7427683,9.8027515,9.4831839,23.65
4,5.7426348,9.8032074,9.4594822,23.62
5,5.7461224,9.7913113,9.4840937,23.59
6,5.7443342,9.7974081,9.5006542,23.64
7,5.7425957,9.8033419,9.4643297,23.64
8,5.7461414,9.7912464,9.4272842,23.62
9,5.7461624,9.7911749,9.4290953,23.61
10,5.7420416,9.8052340,9.4151564,23.59
11,5.7436390,9.7997799,9.3953476,23.57
12,5.7463722,9.7904606,9.4256239,23.56
13,5.7438259,9.7991428,9.4313459,23.56
14,5.7428827,9.8023615,9.3864012,23.53
15,5.7469740,9.7884092,9.3607836,23.52
16,5.7451987,9.7944603,9.3619299,23.51
17,5.7417917,9.8060865,9.3445482,23.58
18,5.7450113,9.7950983,9.3325939,23.57
19,5.7460079,9.7917013,9.3669176,23.63
20,5.7435379,9.8001251,9.3623600,23.63
21,5.7430954,9.8016348,9.3123007,23.65
22,5.7473965,9.7869701,9.3011332,23.63
23,5.7445974,9.7965107,9.2971764,23.63
24,5.7415276,9.8069887,9.2747641,23.63
25,5.7452879,9.7941561,9.2710791,23.63
26,5.7458220,9.7923355,9.3095570,23.67
27,5.7428455,9.8024883,9.2935896,23.64
28,5.7437353,9.7994509,9.2399664,23.72
29,5.7472911,9.7873297,9.2427073,23.61
30,5.7440071,9.7985239,9.2302608,23.65
31,5.7414122,9.8073835,9.2050009,23.69
32,5.7460871,9.7914324,9.2182121,23.72
