Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441292,9.7981081,9.4786949,18.15
2,5.7441993,9.7978687,9.4680004,18.11
3,5.7442350,9.7977467,9.4596863,18.12
4,5.7441149,9.7981558,9.4480610,18.08
5,5.7442999,9.7975254,9.4390974,18.09
6,5.7440629,9.7983341,9.4290714,18.11
7,5.7441177,9.7981462,9.4176292,18.06
8,5.7440562,9.7983561,9.4067039,18.04
9,5.7441101,9.7981730,9.3964157,17.96
10,5.7439342,9.7987728,9.3875856,18.10
11,5.7439251,9.7988043,9.3751335,18.14
12,5.7442513,9.7976913,9.3663960,18.17
13,5.7439489,9.7987232,9.3541632,18.16
14,5.7441254,9.7981205,9.3431101,18.18
15,5.7440128,9.7985048,9.3321238,18.14
16,5.7442193,9.7978001,9.3215952,18.18
17,5.7439260,9.7988005,9.3117437,18.14
18,5.7440424,9.7984037,9.3001175,18.12
19,5.7440953,9.7982235,9.2905912,18.09
20,5.7439857,9.7985973,9.2776003,18.07
21,5.7441697,9.7979698,9.2671967,18.06
22,5.7440958,9.7982216,9.2572947,18.09
23,5.7442627,9.7976522,9.2486687,18.08
24,5.7439051,9.7988720,9.2378702,18.08
25,5.7442083,9.7978373,9.2271719,18.08
26,5.7441130,9.7981625,9.2183828,18.08
27,5.7440157,9.7984943,9.2063131,18.05
28,5.7440290,9.7984495,9.1961794,18.06
29,5.7439981,9.7985544,9.1851721,18.07
30,5.7442083,9.7978373,9.1771297,18.06
31,5.7439432,9.7987423,9.1655455,18.09
32,5.7440805,9.7982740,9.1560364,18.05
