Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441111,9.7981691,9.5142775,21.73
2,5.7455230,9.7933550,9.5406818,21.67
3,5.7435751,9.7999983,9.5372782,21.68
4,5.7430954,9.8016348,9.4877625,21.67
5,5.7470350,9.7882023,9.4726934,21.69
6,5.7444487,9.7970181,9.4709482,21.66
7,5.7417040,9.8063860,9.4497318,21.71
8,5.7450309,9.7950325,9.4424992,21.71
9,5.7451801,9.7945232,9.4731512,21.70
10,5.7435131,9.8002100,9.4602690,21.69
11,5.7437906,9.7992620,9.4116201,21.68
12,5.7468224,9.7889261,9.4088650,21.71
13,5.7439737,9.7986383,9.3993216,21.74
14,5.7416239,9.8066597,9.3750668,21.67
15,5.7456675,9.7928619,9.3816471,21.65
16,5.7448425,9.7956743,9.4044781,21.68
17,5.7428532,9.8024626,9.3802691,21.66
18,5.7444229,9.7971058,9.3373766,21.67
19,5.7466149,9.7896328,9.3375988,21.66
20,5.7428851,9.8023529,9.3226080,21.72
21,5.7425365,9.8035431,9.2984619,21.69
22,5.7456388,9.7929592,9.3152285,21.68
23,5.7444983,9.7968493,9.3287430,21.70
24,5.7425151,9.8036165,9.3005819,21.70
25,5.7454281,9.7936773,9.2633286,21.61
26,5.7464104,9.7903299,9.2622957,21.69
27,5.7422242,9.8046093,9.2458019,21.61
28,5.7431312,9.8015137,9.2254076,21.70
29,5.7461367,9.7912626,9.2485647,21.73
30,5.7442036,9.7978544,9.2562876,21.71
31,5.7428522,9.8024654,9.2186165,21.71
32,5.7459602,9.7918634,9.1914682,21.66
