Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450175,9.7950773,9.4993620,23.38
2,5.7449245,9.7953949,9.5268955,23.39
3,5.7437978,9.7992382,9.5162525,23.41
4,5.7435946,9.7999315,9.4700623,23.41
5,5.7466860,9.7893906,9.4618664,23.36
6,5.7439675,9.7986593,9.4593830,23.40
7,5.7420382,9.8052444,9.4328375,23.39
8,5.7454715,9.7935305,9.4355421,23.39
9,5.7447863,9.7958660,9.4587908,23.43
10,5.7431884,9.8013182,9.4413490,23.37
11,5.7444067,9.7971611,9.3993292,23.35
12,5.7466507,9.7895107,9.3971634,23.35
13,5.7429638,9.8020849,9.3873329,23.33
14,5.7428665,9.8024168,9.3634272,23.34
15,5.7456255,9.7930050,9.3774729,23.39
16,5.7445107,9.7968063,9.3900023,23.37
17,5.7428322,9.8025341,9.3657417,23.35
18,5.7452488,9.7942886,9.3301163,23.38
19,5.7464266,9.7902746,9.3297644,23.36
20,5.7424183,9.8039465,9.3143406,23.35
21,5.7432213,9.8012056,9.2935734,23.35
22,5.7458677,9.7921791,9.3136711,23.36
23,5.7442780,9.7976007,9.3206196,23.38
24,5.7429209,9.8022308,9.2870741,23.39
25,5.7455325,9.7933216,9.2594872,23.34
26,5.7460938,9.7914085,9.2613783,23.35
27,5.7421012,9.8050299,9.2397652,23.39
28,5.7436552,9.7997246,9.2289991,23.39
29,5.7457762,9.7924919,9.2496271,23.37
30,5.7439985,9.7985535,9.2492857,23.38
31,5.7429733,9.8020515,9.2085180,23.37
32,5.7462749,9.7907915,9.1900272,23.30
