Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438641,9.7990122,9.4725504,20.72
2,5.7442398,9.7977304,9.4664230,20.72
3,5.7442331,9.7977533,9.4546375,20.71
4,5.7441783,9.7979403,9.4465666,20.70
5,5.7443161,9.7974701,9.4354887,20.67
6,5.7445908,9.7965326,9.4235516,20.67
7,5.7443247,9.7974405,9.4124994,20.69
8,5.7438374,9.7991028,9.4018869,20.68
9,5.7442341,9.7977495,9.3955936,20.66
10,5.7443314,9.7974176,9.3854084,20.65
11,5.7442589,9.7976656,9.3753719,20.68
12,5.7442794,9.7975950,9.3650141,20.66
13,5.7446709,9.7962599,9.3532257,20.65
14,5.7442217,9.7977924,9.3417940,20.68
15,5.7439661,9.7986641,9.3313589,20.65
16,5.7442589,9.7976656,9.3241348,20.65
17,5.7443552,9.7973366,9.3157129,20.65
18,5.7443447,9.7973719,9.3035212,20.65
19,5.7442379,9.7977362,9.2938051,20.59
20,5.7446976,9.7961693,9.2822466,20.65
21,5.7441030,9.7981968,9.2714062,20.62
22,5.7441468,9.7980471,9.2616739,20.65
23,5.7441816,9.7979288,9.2525682,20.63
24,5.7442994,9.7975264,9.2457695,20.61
25,5.7444139,9.7971373,9.2332153,20.62
26,5.7442226,9.7977886,9.2227097,20.61
27,5.7445493,9.7966747,9.2119789,20.63
28,5.7439308,9.7987843,9.2011662,20.61
29,5.7442298,9.7977638,9.1923847,20.64
30,5.7440853,9.7982569,9.1825047,20.62
31,5.7441888,9.7979050,9.1758814,20.63
32,5.7443399,9.7973881,9.1637936,20.63
