Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448454,9.7956648,9.4739494,20.00
2,5.7445421,9.7966986,9.4598074,19.98
3,5.7437544,9.7993860,9.4478474,19.92
4,5.7434368,9.8004704,9.4379568,19.95
5,5.7452335,9.7943411,9.4420404,19.99
6,5.7439852,9.7985992,9.4430628,19.92
7,5.7432947,9.8009548,9.4108658,19.92
8,5.7448931,9.7955027,9.3963871,19.95
9,5.7443881,9.7972250,9.3823652,19.92
10,5.7436228,9.7998352,9.3704367,19.89
11,5.7437048,9.7995558,9.3633490,19.90
12,5.7453542,9.7939301,9.3725424,19.86
13,5.7438269,9.7991390,9.3673792,19.88
14,5.7435713,9.8000116,9.3323555,19.90
15,5.7450361,9.7950144,9.3211098,19.91
16,5.7442331,9.7977533,9.3087006,19.90
17,5.7433167,9.8008804,9.2965708,19.90
18,5.7441154,9.7981548,9.2881336,19.91
19,5.7450595,9.7949352,9.3013697,19.87
20,5.7433252,9.8008509,9.2895947,19.90
21,5.7439947,9.7985659,9.2555304,19.89
22,5.7451015,9.7947912,9.2447844,19.91
23,5.7441473,9.7980461,9.2318649,19.88
24,5.7432432,9.8011312,9.2202902,19.88
25,5.7446837,9.7962160,9.2118778,19.90
26,5.7446961,9.7961740,9.2272596,19.88
27,5.7430782,9.8016939,9.2107563,19.91
28,5.7444744,9.7969303,9.1819992,19.88
29,5.7448082,9.7957916,9.1700583,19.88
30,5.7438908,9.7989206,9.1581955,19.89
31,5.7433376,9.8008089,9.1461153,19.91
32,5.7448759,9.7955608,9.1427507,19.93
