Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447381,9.7960310,9.4728670,20.13
2,5.7445083,9.7968149,9.4592037,20.14
3,5.7437377,9.7994432,9.4476976,20.12
4,5.7436104,9.7998772,9.4401493,20.12
5,5.7451668,9.7945690,9.4420691,20.10
6,5.7438560,9.7990398,9.4436607,20.09
7,5.7436543,9.7997284,9.4106064,20.09
8,5.7448645,9.7955990,9.3993025,20.12
9,5.7443237,9.7974443,9.3852987,20.06
10,5.7435207,9.8001842,9.3741827,20.06
11,5.7438908,9.7989206,9.3687639,20.06
12,5.7452631,9.7942410,9.3741188,20.04
13,5.7434645,9.8003759,9.3680096,20.03
14,5.7438283,9.7991343,9.3360519,20.08
15,5.7450094,9.7951050,9.3254080,20.08
16,5.7441664,9.7979803,9.3117123,20.07
17,5.7433567,9.8007431,9.3015413,20.06
18,5.7442179,9.7978048,9.2927980,20.09
19,5.7451000,9.7947960,9.3043938,20.09
20,5.7431622,9.8014078,9.2903910,20.11
21,5.7442017,9.7978611,9.2625694,20.09
22,5.7449274,9.7953854,9.2513657,20.09
23,5.7440968,9.7982187,9.2373476,20.07
24,5.7433181,9.8008747,9.2263966,20.12
25,5.7445679,9.7966108,9.2192659,20.08
26,5.7448149,9.7957687,9.2328939,20.09
27,5.7430415,9.8018198,9.2123642,20.07
28,5.7445555,9.7966537,9.1896210,20.08
29,5.7447672,9.7959309,9.1777267,20.08
30,5.7439718,9.7986450,9.1648922,20.09
31,5.7435284,9.8001575,9.1548223,20.12
32,5.7447510,9.7959871,9.1507998,20.09
