Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439175,9.7988300,9.4720316,16.27
2,5.7439790,9.7986193,9.4592438,16.27
3,5.7438402,9.7990932,9.4483376,16.26
4,5.7439375,9.7987614,9.4375496,16.24
5,5.7440214,9.7984753,9.4288664,16.24
6,5.7440004,9.7985468,9.4168539,16.24
7,5.7439651,9.7986670,9.4052830,16.20
8,5.7439857,9.7985973,9.3920393,16.17
9,5.7438917,9.7989178,9.3804579,16.19
10,5.7438908,9.7989206,9.3688555,16.20
11,5.7439542,9.7987041,9.3583641,16.19
12,5.7440462,9.7983904,9.3485060,16.19
13,5.7440238,9.7984667,9.3376980,16.13
14,5.7439580,9.7986917,9.3270550,16.20
15,5.7440434,9.7983999,9.3148966,16.18
16,5.7439280,9.7987947,9.3030300,16.25
17,5.7437353,9.7994509,9.2917843,16.16
18,5.7440534,9.7983656,9.2814970,16.21
19,5.7440629,9.7983341,9.2713194,16.22
20,5.7439213,9.7988167,9.2603216,16.24
21,5.7440386,9.7984161,9.2490883,16.22
22,5.7439032,9.7988787,9.2365303,16.16
23,5.7438974,9.7988987,9.2246990,16.13
24,5.7439575,9.7986937,9.2130728,16.16
25,5.7439356,9.7987680,9.2033291,16.12
26,5.7438831,9.7989473,9.1921902,16.11
27,5.7439957,9.7985630,9.1809216,16.13
28,5.7438211,9.7991590,9.1692419,16.18
29,5.7439079,9.7988625,9.1569586,16.12
30,5.7439852,9.7985992,9.1459827,16.10
31,5.7440968,9.7982187,9.1354637,16.11
32,5.7440281,9.7984524,9.1270046,16.15
