Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443609,9.7973166,9.4806747,24.07
2,5.7445707,9.7966013,9.4728003,24.05
3,5.7444477,9.7970209,9.4653559,24.19
4,5.7444601,9.7969790,9.4557190,24.12
5,5.7443314,9.7974176,9.4458437,24.10
6,5.7444553,9.7969952,9.4340563,24.10
7,5.7445068,9.7968197,9.4239969,24.11
8,5.7443705,9.7972841,9.4146442,24.13
9,5.7446585,9.7963018,9.4071178,24.11
10,5.7445450,9.7966890,9.3995113,24.11
11,5.7444634,9.7969675,9.3899326,24.14
12,5.7443981,9.7971907,9.3799829,24.05
13,5.7445464,9.7966843,9.3685694,24.07
14,5.7444916,9.7968712,9.3584375,24.05
15,5.7443838,9.7972393,9.3491478,24.03
16,5.7446203,9.7964325,9.3426886,24.05
17,5.7444954,9.7968588,9.3332520,24.04
18,5.7444458,9.7970276,9.3239126,24.04
19,5.7443237,9.7974443,9.3140306,24.04
20,5.7444935,9.7968645,9.3026981,24.02
21,5.7444382,9.7970533,9.2929153,24.02
22,5.7444739,9.7969313,9.2836962,23.98
23,5.7446175,9.7964420,9.2777576,23.97
24,5.7445269,9.7967510,9.2679539,23.94
25,5.7444873,9.7968864,9.2589407,23.96
26,5.7443752,9.7972689,9.2480717,23.95
27,5.7446098,9.7964678,9.2384710,23.95
28,5.7444553,9.7969952,9.2286711,23.97
29,5.7445040,9.7968292,9.2202024,23.98
30,5.7446079,9.7964745,9.2137089,23.91
31,5.7444353,9.7970629,9.2039337,23.95
32,5.7443314,9.7974176,9.1946039,23.96
