Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448139,9.7957716,9.4771528,23.29
2,5.7451286,9.7946987,9.4916887,23.28
3,5.7435389,9.8001213,9.4801111,23.32
4,5.7442894,9.7975607,9.4481363,23.33
5,5.7452860,9.7941628,9.4366360,23.37
6,5.7440510,9.7983751,9.4281979,23.40
7,5.7433987,9.8006001,9.4152002,23.42
8,5.7451134,9.7947512,9.4101620,23.44
9,5.7446218,9.7964277,9.4235420,23.45
10,5.7433290,9.8008375,9.4058237,23.48
11,5.7446556,9.7963123,9.3779526,23.51
12,5.7452173,9.7943964,9.3661175,23.51
13,5.7437434,9.7994242,9.3564882,23.52
14,5.7437224,9.7994947,9.3441143,23.56
15,5.7451696,9.7945595,9.3462152,23.52
16,5.7444048,9.7971678,9.3531284,23.54
17,5.7433906,9.8006277,9.3301096,23.49
18,5.7447429,9.7960148,9.3083267,23.51
19,5.7451096,9.7947636,9.2976074,23.48
20,5.7434583,9.8003969,9.2853832,23.50
21,5.7438860,9.7989368,9.2759790,23.52
22,5.7453136,9.7940683,9.2845364,23.51
23,5.7441955,9.7978811,9.2842789,23.54
24,5.7434616,9.8003855,9.2555094,23.50
25,5.7448645,9.7955990,9.2389889,23.55
26,5.7448826,9.7955379,9.2296295,23.53
27,5.7434778,9.8003302,9.2144470,23.54
28,5.7440290,9.7984495,9.2105770,23.55
29,5.7454491,9.7936058,9.2215185,23.54
30,5.7440767,9.7982864,9.2156734,23.49
31,5.7436323,9.7998028,9.1831980,23.45
32,5.7454252,9.7936878,9.1707878,23.43
