Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441177,9.7981462,9.4960852,23.78
2,5.7454138,9.7937269,9.5108328,23.79
3,5.7441568,9.7980137,9.5030384,23.78
4,5.7435694,9.8000183,9.4664898,23.81
5,5.7455673,9.7932034,9.4550495,23.83
6,5.7444596,9.7969809,9.4480677,23.83
7,5.7432871,9.8009815,9.4303322,23.82
8,5.7449436,9.7953300,9.4237852,23.83
9,5.7450056,9.7951183,9.4412975,23.82
10,5.7435532,9.8000727,9.4305134,23.83
11,5.7443662,9.7972994,9.3939905,23.82
12,5.7454758,9.7935152,9.3817348,23.78
13,5.7440920,9.7982340,9.3748093,23.74
14,5.7433033,9.8009253,9.3602915,23.74
15,5.7453861,9.7938213,9.3569536,23.74
16,5.7445812,9.7965660,9.3730478,23.71
17,5.7432928,9.8009615,9.3563976,23.69
18,5.7449727,9.7952299,9.3257275,23.75
19,5.7453403,9.7939768,9.3139381,23.78
20,5.7437325,9.7994614,9.3045025,23.75
21,5.7436295,9.7998123,9.2906828,23.74
22,5.7452431,9.7943087,9.2963572,23.72
23,5.7443776,9.7972603,9.3054266,23.72
24,5.7432394,9.8011436,9.2801838,23.74
25,5.7452631,9.7942410,9.2555971,23.73
26,5.7451634,9.7945805,9.2447605,23.77
27,5.7435102,9.8002195,9.2318850,23.81
28,5.7434921,9.8002815,9.2213411,23.78
29,5.7455530,9.7932520,9.2333727,23.77
30,5.7443185,9.7974615,9.2327385,23.76
31,5.7434711,9.8003531,9.1995115,23.78
32,5.7452297,9.7943535,9.1834564,23.73
