Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443171,9.7974663,9.4816618,26.12
2,5.7444406,9.7970457,9.4701481,26.11
3,5.7443857,9.7972326,9.4603004,26.14
4,5.7443638,9.7973070,9.4492865,26.15
5,5.7444963,9.7968550,9.4404707,26.15
6,5.7445235,9.7967625,9.4317036,26.08
7,5.7444539,9.7969999,9.4215403,26.08
8,5.7444601,9.7969790,9.4104910,26.04
9,5.7444873,9.7968864,9.3994923,26.07
10,5.7445431,9.7966957,9.3895712,26.06
11,5.7444696,9.7969465,9.3802147,26.01
12,5.7445250,9.7967577,9.3714437,26.03
13,5.7446814,9.7962246,9.3631020,26.07
14,5.7444334,9.7970695,9.3529863,26.04
15,5.7444420,9.7970400,9.3414793,26.05
16,5.7444324,9.7970734,9.3316994,26.04
17,5.7444706,9.7969427,9.3218279,26.08
18,5.7444515,9.7970085,9.3125458,26.05
19,5.7445688,9.7966080,9.3035889,26.05
20,5.7444363,9.7970600,9.2945948,26.05
21,5.7444067,9.7971611,9.2850533,26.05
22,5.7444215,9.7971106,9.2741280,26.05
23,5.7445059,9.7968225,9.2631035,26.07
24,5.7445078,9.7968159,9.2535486,26.06
25,5.7445984,9.7965078,9.2442846,26.06
26,5.7447076,9.7961349,9.2359867,26.04
27,5.7445798,9.7965698,9.2278280,26.05
28,5.7446194,9.7964354,9.2178869,26.02
29,5.7446766,9.7962408,9.2073660,26.02
30,5.7445884,9.7965412,9.1977196,26.02
31,5.7446976,9.7961693,9.1890020,25.97
32,5.7447042,9.7961464,9.1794195,26.02
