Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442436,9.7977171,9.4987955,26.80
2,5.7451601,9.7945910,9.4856558,26.81
3,5.7447629,9.7959461,9.4749994,26.86
4,5.7439308,9.7987843,9.4648428,26.81
5,5.7447262,9.7960711,9.4596357,26.80
6,5.7451382,9.7946663,9.4666634,26.83
7,5.7439604,9.7986832,9.4543104,26.89
8,5.7446613,9.7962923,9.4291964,26.88
9,5.7452679,9.7942247,9.4180288,26.90
10,5.7443724,9.7972784,9.4070072,26.90
11,5.7440844,9.7982607,9.3977547,26.92
12,5.7449741,9.7952261,9.3925972,26.93
13,5.7449646,9.7952585,9.4004793,26.91
14,5.7440662,9.7983217,9.3843241,26.91
15,5.7448072,9.7957945,9.3608189,26.93
16,5.7452211,9.7943830,9.3506660,26.91
17,5.7442598,9.7976618,9.3400831,26.88
18,5.7444105,9.7971478,9.3309402,26.91
19,5.7449560,9.7952871,9.3282375,26.89
20,5.7447324,9.7960501,9.3340874,26.87
21,5.7441764,9.7979460,9.3130589,26.89
22,5.7447195,9.7960939,9.2931347,26.87
23,5.7452087,9.7944260,9.2815018,26.87
24,5.7440248,9.7984638,9.2701473,26.90
25,5.7445469,9.7966833,9.2616739,26.84
26,5.7450728,9.7948885,9.2653446,26.90
27,5.7443180,9.7974634,9.2664976,26.93
28,5.7440863,9.7982540,9.2429085,26.88
29,5.7446575,9.7963057,9.2270517,26.92
30,5.7450681,9.7949057,9.2156029,26.97
31,5.7440324,9.7984381,9.2035704,26.96
32,5.7442508,9.7976923,9.1976709,26.93
