Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428713,9.8024006,9.5513678,22.68
2,5.7509594,9.7748480,9.6465120,22.69
3,5.7413731,9.8075171,9.6440134,22.70
4,5.7392030,9.8149357,9.5548382,22.68
5,5.7490592,9.7813110,9.5275135,22.69
6,5.7449799,9.7952061,9.5252514,22.72
7,5.7400427,9.8120632,9.5004673,22.66
8,5.7466507,9.7895107,9.4917498,22.64
9,5.7494459,9.7799950,9.5873442,22.65
10,5.7398386,9.8127613,9.5647421,22.60
11,5.7411489,9.8082829,9.4651346,22.63
12,5.7488718,9.7819481,9.4562664,22.63
13,5.7440710,9.7983065,9.4527216,22.62
14,5.7396736,9.8133259,9.4249249,22.63
15,5.7489085,9.7818232,9.4421072,22.64
16,5.7478161,9.7855415,9.5209837,22.64
17,5.7378960,9.8194065,9.4833450,22.61
18,5.7448635,9.7956028,9.3821630,22.64
19,5.7475271,9.7865257,9.3884563,22.61
20,5.7430372,9.8018341,9.3802080,22.66
21,5.7400980,9.8118744,9.3453035,22.64
22,5.7502632,9.7772150,9.4022665,22.63
23,5.7461290,9.7912884,9.4515371,22.64
24,5.7376423,9.8202753,9.3984518,22.69
25,5.7469749,9.7884064,9.3160458,22.67
26,5.7464724,9.7901192,9.3209753,22.68
27,5.7424321,9.8038998,9.3066425,22.67
28,5.7408304,9.8093710,9.2723789,22.72
29,5.7511439,9.7742205,9.3520012,22.69
30,5.7441072,9.7981825,9.3780785,22.66
31,5.7374663,9.8208780,9.3040514,22.66
32,5.7483912,9.7835836,9.2543545,22.66
