Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444587,9.7969837,9.5271521,28.30
2,5.7474775,9.7866945,9.5747242,28.31
3,5.7427773,9.8027210,9.5734539,28.25
4,5.7432775,9.8010130,9.5131941,28.18
5,5.7482347,9.7841167,9.5059090,28.14
6,5.7448945,9.7954969,9.4982452,28.11
7,5.7411361,9.8083267,9.4770956,28.14
8,5.7456856,9.7927999,9.4669085,28.12
9,5.7469778,9.7883968,9.5179958,28.10
10,5.7422071,9.8046684,9.5012541,28.12
11,5.7436905,9.7996044,9.4399443,28.15
12,5.7484388,9.7834215,9.4447832,28.15
13,5.7443643,9.7973061,9.4312687,28.18
14,5.7412367,9.8079834,9.4052601,28.19
15,5.7462292,9.7909479,9.4157791,28.22
16,5.7468882,9.7887020,9.4621553,28.23
17,5.7422504,9.8045206,9.4318018,28.27
18,5.7447968,9.7958307,9.3760681,28.25
19,5.7476950,9.7859545,9.3837318,28.32
20,5.7438211,9.7991590,9.3693953,28.36
21,5.7412891,9.8078041,9.3419762,28.37
22,5.7466803,9.7894106,9.3645792,28.31
23,5.7457294,9.7926512,9.4031658,28.36
24,5.7417240,9.8063183,9.3623857,28.30
25,5.7461605,9.7911816,9.3105955,28.27
26,5.7471833,9.7876968,9.3168211,28.27
27,5.7434845,9.8003073,9.3054857,28.25
28,5.7420735,9.8051243,9.2799463,28.27
29,5.7476301,9.7861748,9.3111076,28.34
30,5.7448559,9.7956285,9.3384933,28.31
31,5.7423487,9.8041849,9.2905474,28.30
32,5.7477002,9.7859364,9.2533255,28.36
