Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440166,9.7984915,9.4595900,20.09
2,5.7441330,9.7980947,9.4496956,20.06
3,5.7442446,9.7977142,9.4421301,20.08
4,5.7443957,9.7971983,9.4288540,20.06
5,5.7442017,9.7978611,9.4171066,20.07
6,5.7444568,9.7969904,9.4059792,20.09
7,5.7438469,9.7990713,9.3944168,20.09
8,5.7440252,9.7984629,9.3847017,20.09
9,5.7439513,9.7987146,9.3738461,20.10
10,5.7440948,9.7982244,9.3662338,20.09
11,5.7443357,9.7974033,9.3530359,20.13
12,5.7442350,9.7977467,9.3411522,20.11
13,5.7444100,9.7971497,9.3299227,20.12
14,5.7438326,9.7991199,9.3182516,20.12
15,5.7442341,9.7977495,9.3107014,20.11
16,5.7440634,9.7983322,9.2994699,20.12
17,5.7441511,9.7980328,9.2918139,20.09
18,5.7442379,9.7977362,9.2798195,20.11
19,5.7444315,9.7970762,9.2682285,20.12
20,5.7443047,9.7975092,9.2568159,20.08
21,5.7437935,9.7992525,9.2455025,20.11
22,5.7441759,9.7979488,9.2392406,20.08
23,5.7441626,9.7979937,9.2276363,20.11
24,5.7440944,9.7982264,9.2175627,20.07
25,5.7441139,9.7981596,9.2073174,20.11
26,5.7445536,9.7966604,9.1943083,20.13
27,5.7441368,9.7980814,9.1829548,20.15
28,5.7438002,9.7992306,9.1717215,20.09
29,5.7441516,9.7980309,9.1642933,20.11
30,5.7442198,9.7977982,9.1541777,20.07
31,5.7441878,9.7979078,9.1425104,20.08
32,5.7441425,9.7980614,9.1322756,20.09
