Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445526,9.7966633,9.4920349,19.88
2,5.7445736,9.7965918,9.4807205,19.88
3,5.7437611,9.7993631,9.4696178,19.89
4,5.7440548,9.7983618,9.4623747,19.88
5,5.7446184,9.7964382,9.4570532,19.87
6,5.7439547,9.7987032,9.4539051,19.82
7,5.7441483,9.7980423,9.4328451,19.79
8,5.7447457,9.7960043,9.4222994,19.82
9,5.7443457,9.7973690,9.4116802,19.76
10,5.7435999,9.7999134,9.4002304,19.83
11,5.7440858,9.7982559,9.3944330,19.83
12,5.7446947,9.7961788,9.3905182,19.84
13,5.7437897,9.7992659,9.3819504,19.88
14,5.7441721,9.7979612,9.3637962,19.85
15,5.7448392,9.7956858,9.3523645,19.87
16,5.7442417,9.7977238,9.3413401,19.86
17,5.7435093,9.8002224,9.3302040,19.85
18,5.7442036,9.7978544,9.3230314,19.86
19,5.7446537,9.7963190,9.3239555,19.85
20,5.7437534,9.7993898,9.3103590,19.86
21,5.7443762,9.7972651,9.2948322,19.79
22,5.7448797,9.7955475,9.2840242,19.80
23,5.7441096,9.7981749,9.2726717,19.81
24,5.7437110,9.7995348,9.2617970,19.83
25,5.7442918,9.7975531,9.2538996,19.81
26,5.7444515,9.7970085,9.2565880,19.82
27,5.7438459,9.7990742,9.2384977,19.83
28,5.7444115,9.7971449,9.2244473,19.85
29,5.7446241,9.7964191,9.2142143,19.84
30,5.7439022,9.7988825,9.2029591,19.88
31,5.7438498,9.7990608,9.1930227,19.89
32,5.7442665,9.7976389,9.1854563,19.85
