Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435560,9.8000631,9.4778395,18.30
2,5.7452240,9.7943735,9.4919395,18.30
3,5.7438741,9.7989779,9.4851847,18.26
4,5.7431331,9.8015070,9.4465532,18.24
5,5.7452312,9.7943497,9.4356785,18.30
6,5.7442555,9.7976761,9.4265966,18.24
7,5.7429943,9.8019800,9.4100304,18.26
8,5.7444105,9.7971478,9.4017458,18.21
9,5.7447324,9.7960501,9.4190006,18.24
10,5.7432699,9.8010397,9.4080324,18.27
11,5.7438879,9.7989302,9.3709917,18.27
12,5.7451439,9.7946472,9.3586397,18.25
13,5.7437601,9.7993670,9.3504305,18.28
14,5.7430267,9.8018694,9.3355913,18.20
15,5.7450466,9.7949791,9.3304853,18.23
16,5.7442293,9.7977657,9.3468866,18.23
17,5.7428536,9.8024607,9.3306885,18.24
18,5.7447400,9.7960243,9.2969341,18.23
19,5.7449923,9.7951641,9.2846899,18.24
20,5.7435646,9.8000336,9.2751150,18.23
21,5.7432613,9.8010693,9.2609873,18.27
22,5.7449455,9.7953234,9.2666054,18.29
23,5.7440720,9.7983027,9.2742558,18.29
24,5.7428498,9.8024731,9.2483339,18.25
25,5.7450094,9.7951050,9.2234612,18.30
26,5.7447500,9.7959900,9.2123289,18.30
27,5.7432961,9.8009501,9.1985903,18.27
28,5.7430506,9.8017883,9.1884050,18.29
29,5.7452621,9.7942438,9.2004747,18.30
30,5.7440119,9.7985077,9.1988926,18.28
31,5.7431016,9.8016148,9.1650896,18.29
32,5.7449150,9.7954273,9.1482840,18.30
