Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441530,9.7980261,9.5089273,19.43
2,5.7471428,9.7878342,9.5601387,19.46
3,5.7418966,9.8057280,9.5617008,19.40
4,5.7422028,9.8046827,9.4932289,19.44
5,5.7477522,9.7857599,9.4797153,19.46
6,5.7442155,9.7978134,9.4681635,19.42
7,5.7409320,9.8090239,9.4462385,19.37
8,5.7447786,9.7958927,9.4383202,19.43
9,5.7468367,9.7888775,9.4922581,19.41
10,5.7413454,9.8076115,9.4726229,19.33
11,5.7431774,9.8013554,9.4059486,19.38
12,5.7472277,9.7875452,9.4048634,19.34
13,5.7440090,9.7985172,9.3899460,19.29
14,5.7403960,9.8108559,9.3637934,19.33
15,5.7457924,9.7924356,9.3753843,19.34
16,5.7463570,9.7905121,9.4200230,19.32
17,5.7409787,9.8088646,9.3811359,19.33
18,5.7440414,9.7984066,9.3242645,19.30
19,5.7470489,9.7881546,9.3258896,19.26
20,5.7434816,9.8003168,9.3123665,19.28
21,5.7411079,9.8084230,9.2844400,19.26
22,5.7468457,9.7888460,9.3099022,19.25
23,5.7452426,9.7943096,9.3446312,19.24
24,5.7405715,9.8102560,9.2988901,19.25
25,5.7458158,9.7923565,9.2504225,19.26
26,5.7460561,9.7915373,9.2471371,19.27
27,5.7426844,9.8030386,9.2335024,19.32
28,5.7415323,9.8069735,9.2082815,19.31
29,5.7478065,9.7855740,9.2434692,19.34
30,5.7434835,9.8003101,9.2667475,19.32
31,5.7407999,9.8094759,9.2138119,19.35
32,5.7472134,9.7875938,9.1742792,19.38
