Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442274,9.7977724,9.5359278,22.92
2,5.7474566,9.7867661,9.5888186,22.93
3,5.7416706,9.8065004,9.5861721,22.90
4,5.7424831,9.8037252,9.5116873,22.97
5,5.7478218,9.7855225,9.5014601,22.95
6,5.7442474,9.7977047,9.4883194,22.92
7,5.7409749,9.8088770,9.4642763,22.93
8,5.7449827,9.7951965,9.4614706,22.95
9,5.7469826,9.7883806,9.5160427,22.91
10,5.7408285,9.8093777,9.4909792,22.92
11,5.7434340,9.8004799,9.4171820,22.87
12,5.7473221,9.7872238,9.4159164,22.91
13,5.7441559,9.7980165,9.4006805,22.82
14,5.7405891,9.8101959,9.3741465,22.87
15,5.7465401,9.7898884,9.3911114,22.86
16,5.7462139,9.7909994,9.4363050,22.81
17,5.7408700,9.8092365,9.3930807,22.77
18,5.7443967,9.7971954,9.3380985,22.74
19,5.7469168,9.7886047,9.3378305,22.77
20,5.7433081,9.8009090,9.3238611,22.73
21,5.7407899,9.8095102,9.2945967,22.81
22,5.7477007,9.7859344,9.3237953,22.77
23,5.7448897,9.7955132,9.3598871,22.74
24,5.7403250,9.8110981,9.3094225,22.73
25,5.7464495,9.7901964,9.2581644,22.78
26,5.7458277,9.7923155,9.2542248,22.81
27,5.7427521,9.8028078,9.2413979,22.77
28,5.7417998,9.8060589,9.2142124,22.72
29,5.7481804,9.7843008,9.2552605,22.75
30,5.7435236,9.8001738,9.2760210,22.69
31,5.7407341,9.8097000,9.2193327,22.66
32,5.7473969,9.7869692,9.1788349,22.72
