Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438602,9.7990246,9.4652929,21.87
2,5.7441750,9.7979517,9.4582863,21.87
3,5.7441139,9.7981596,9.4471550,21.93
4,5.7447205,9.7960911,9.4356594,21.91
5,5.7442169,9.7978077,9.4266357,21.92
6,5.7449055,9.7954597,9.4155626,21.90
7,5.7443047,9.7975092,9.4045849,21.86
8,5.7444243,9.7971010,9.3955898,21.86
9,5.7441850,9.7979174,9.3875389,21.85
10,5.7442884,9.7975645,9.3783941,21.90
11,5.7446556,9.7963123,9.3669109,21.91
12,5.7443771,9.7972622,9.3554592,21.89
13,5.7445679,9.7966108,9.3445082,21.94
14,5.7441158,9.7981529,9.3338947,21.96
15,5.7442799,9.7975941,9.3242617,22.01
16,5.7439370,9.7987633,9.3140774,22.06
17,5.7443757,9.7972660,9.3043756,22.04
18,5.7446470,9.7963409,9.2925358,22.07
19,5.7445669,9.7966137,9.2805061,22.11
20,5.7445421,9.7966986,9.2682848,22.07
21,5.7441840,9.7979202,9.2583151,22.07
22,5.7445908,9.7965326,9.2511454,22.03
23,5.7441339,9.7980909,9.2391558,22.04
24,5.7444849,9.7968941,9.2306290,22.05
25,5.7446575,9.7963057,9.2227421,21.96
26,5.7447929,9.7958431,9.2118082,21.91
27,5.7445946,9.7965202,9.2019625,21.93
28,5.7440453,9.7983942,9.1920319,21.92
29,5.7444420,9.7970400,9.1840858,21.96
30,5.7443771,9.7972622,9.1725130,21.92
31,5.7441430,9.7980604,9.1590967,21.84
32,5.7443228,9.7974472,9.1476440,21.85
