Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436218,9.7998390,9.5648041,24.23
2,5.7510324,9.7746000,9.6602125,24.21
3,5.7415795,9.8068113,9.6546011,24.19
4,5.7399921,9.8122358,9.5607491,24.16
5,5.7493277,9.7803965,9.5429296,24.21
6,5.7449970,9.7951479,9.5432434,24.19
7,5.7402039,9.8115129,9.5188541,24.21
8,5.7473931,9.7869825,9.5150213,24.24
9,5.7493086,9.7804613,9.6083946,24.20
10,5.7398434,9.8127451,9.5832624,24.24
11,5.7421761,9.8047743,9.4831619,24.20
12,5.7490640,9.7812939,9.4796114,24.20
13,5.7443180,9.7974634,9.4769239,24.25
14,5.7398405,9.8127546,9.4494829,24.24
15,5.7492046,9.7808161,9.4707241,24.24
16,5.7475343,9.7865019,9.5470467,24.28
17,5.7381077,9.8186827,9.5069046,24.28
18,5.7458725,9.7921629,9.4131947,24.35
19,5.7476501,9.7861071,9.4195929,24.35
20,5.7431660,9.8013945,9.4106474,24.35
21,5.7402592,9.8113241,9.3772688,24.34
22,5.7505198,9.7763424,9.4358187,24.35
23,5.7460485,9.7915630,9.4822254,24.33
24,5.7380338,9.8189354,9.4272890,24.31
25,5.7474127,9.7869158,9.3500919,24.33
26,5.7467942,9.7890224,9.3576355,24.33
27,5.7424812,9.8037319,9.3444510,24.34
28,5.7409644,9.8089132,9.3099298,24.35
29,5.7512102,9.7739944,9.3901711,24.35
30,5.7441120,9.7981663,9.4154739,24.36
31,5.7379456,9.8192377,9.3403654,24.37
32,5.7490091,9.7814808,9.2979784,24.33
