Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427549,9.8027973,9.5568619,17.69
2,5.7504368,9.7766247,9.6508608,17.68
3,5.7411318,9.8083420,9.6464386,17.68
4,5.7392383,9.8148146,9.5565605,17.63
5,5.7486467,9.7827139,9.5313292,17.64
6,5.7446976,9.7961693,9.5297842,17.63
7,5.7397356,9.8131132,9.5047979,17.64
8,5.7465720,9.7897797,9.4957075,17.60
9,5.7488294,9.7820921,9.5886335,17.61
10,5.7394085,9.8142319,9.5618792,17.64
11,5.7411308,9.8083448,9.4624491,17.63
12,5.7484312,9.7834473,9.4548025,17.60
13,5.7435179,9.8001938,9.4515610,17.61
14,5.7394829,9.8139772,9.4190149,17.60
15,5.7487359,9.7824106,9.4414606,17.64
16,5.7470913,9.7880096,9.5127697,17.61
17,5.7376552,9.8202314,9.4738913,17.65
18,5.7451582,9.7945976,9.3779030,17.66
19,5.7470636,9.7881041,9.3791933,17.68
20,5.7424870,9.8037128,9.3711481,17.68
21,5.7397561,9.8130436,9.3360071,17.69
22,5.7502356,9.7773085,9.3958511,17.72
23,5.7452345,9.7943382,9.4383049,17.67
24,5.7375746,9.8205070,9.3809862,17.69
25,5.7469778,9.7883968,9.3033390,17.70
26,5.7459130,9.7920246,9.3076572,17.66
27,5.7420444,9.8052235,9.2897177,17.70
28,5.7409449,9.8089800,9.2572622,17.65
29,5.7503414,9.7769489,9.3392506,17.64
30,5.7432566,9.8010855,9.3586302,17.61
31,5.7372990,9.8214502,9.2784319,17.61
32,5.7483225,9.7838173,9.2373295,17.63
