Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436991,9.7995749,9.5025272,14.20
2,5.7443762,9.7972651,9.5260515,14.13
3,5.7430801,9.8016872,9.5141945,14.15
4,5.7429037,9.8022900,9.4692497,14.15
5,5.7453442,9.7939644,9.4561872,14.17
6,5.7434778,9.8003302,9.4528160,14.18
7,5.7419939,9.8053961,9.4333391,14.19
8,5.7443705,9.7972841,9.4264765,14.16
9,5.7441764,9.7979460,9.4490929,14.16
10,5.7424002,9.8040085,9.4304743,14.12
11,5.7441139,9.7981596,9.3898201,14.06
12,5.7450905,9.7948294,9.3813171,14.08
13,5.7425051,9.8036509,9.3713484,14.09
14,5.7423863,9.8040562,9.3531666,14.10
15,5.7445755,9.7965851,9.3598986,14.15
16,5.7439489,9.7987232,9.3708982,14.15
17,5.7419367,9.8055916,9.3466187,14.17
18,5.7448111,9.7957811,9.3116512,14.18
19,5.7453012,9.7941103,9.3056440,14.24
20,5.7419543,9.8055315,9.2885561,14.19
21,5.7423282,9.8042545,9.2727699,14.21
22,5.7451172,9.7947378,9.2871580,14.25
23,5.7434797,9.8003235,9.2902641,14.24
24,5.7421279,9.8049383,9.2568798,14.26
25,5.7446437,9.7963524,9.2334833,14.24
26,5.7449064,9.7954569,9.2249575,14.26
27,5.7421541,9.8048487,9.2033701,14.26
28,5.7427044,9.8029699,9.1919336,14.30
29,5.7451105,9.7947607,9.2089434,14.24
30,5.7429371,9.8021755,9.2061796,14.25
31,5.7426291,9.8032274,9.1642609,14.24
32,5.7449141,9.7954302,9.1495333,14.21
