Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435064,9.8002319,9.4920158,13.64
2,5.7442322,9.7977562,9.5041561,13.67
3,5.7429066,9.8022804,9.4928856,13.68
4,5.7436724,9.7996664,9.4570580,13.68
5,5.7444715,9.7969398,9.4431458,13.68
6,5.7435513,9.8000793,9.4321060,13.68
7,5.7427130,9.8029404,9.4183321,13.67
8,5.7443905,9.7972164,9.4092922,13.67
9,5.7438354,9.7991095,9.4245491,13.65
10,5.7426047,9.8033104,9.4075432,13.65
11,5.7445889,9.7965393,9.3750534,13.59
12,5.7443614,9.7973156,9.3627071,13.61
13,5.7433167,9.8008804,9.3529558,13.55
14,5.7427344,9.8028679,9.3398867,13.61
15,5.7445269,9.7967510,9.3415718,13.56
16,5.7436290,9.7998142,9.3484859,13.53
17,5.7424908,9.8036995,9.3230352,13.55
18,5.7450099,9.7951040,9.3000031,13.51
19,5.7439384,9.7987585,9.2870483,13.51
20,5.7432828,9.8009958,9.2728405,13.49
21,5.7423849,9.8040609,9.2625093,13.50
22,5.7447906,9.7958517,9.2719278,13.54
23,5.7438335,9.7991161,9.2694778,13.48
24,5.7426667,9.8030987,9.2357254,13.50
25,5.7442541,9.7976818,9.2214499,13.50
26,5.7440934,9.7982302,9.2081985,13.52
27,5.7428155,9.8025913,9.1926508,13.53
28,5.7427464,9.8028269,9.1799116,13.57
29,5.7448254,9.7957335,9.1933403,13.57
30,5.7434359,9.8004732,9.1841631,13.63
31,5.7429714,9.8020582,9.1473694,13.67
32,5.7445483,9.7966776,9.1385822,13.62
