Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443647,9.7973042,9.4807224,23.48
2,5.7441983,9.7978716,9.4701385,23.52
3,5.7443900,9.7972183,9.4606352,23.52
4,5.7444468,9.7970247,9.4525404,23.53
5,5.7448158,9.7957649,9.4405890,23.57
6,5.7445526,9.7966633,9.4290810,23.56
7,5.7439947,9.7985659,9.4179173,23.51
8,5.7444201,9.7971153,9.4111614,23.51
9,5.7441463,9.7980490,9.3985929,23.52
10,5.7446709,9.7962599,9.3878498,23.56
11,5.7443814,9.7972469,9.3790627,23.58
12,5.7448368,9.7956934,9.3672619,23.58
13,5.7445135,9.7967968,9.3566580,23.63
14,5.7440643,9.7983284,9.3462582,23.63
15,5.7444448,9.7970304,9.3402061,23.61
16,5.7442775,9.7976017,9.3260946,23.63
17,5.7445745,9.7965889,9.3181057,23.65
18,5.7443533,9.7973433,9.3093920,23.62
19,5.7447114,9.7961216,9.2988319,23.55
20,5.7443109,9.7974882,9.2878952,23.58
21,5.7441664,9.7979803,9.2779026,23.52
22,5.7444563,9.7969923,9.2711744,23.57
23,5.7444243,9.7971010,9.2588158,23.50
24,5.7447433,9.7960129,9.2505388,23.53
25,5.7444258,9.7970963,9.2420006,23.49
26,5.7446470,9.7963409,9.2311687,23.47
27,5.7440615,9.7983389,9.2207556,23.50
28,5.7441559,9.7980165,9.2118931,23.46
29,5.7441478,9.7980442,9.2032671,23.47
30,5.7443848,9.7972355,9.1925497,23.49
31,5.7445869,9.7965460,9.1855841,23.44
32,5.7444749,9.7969284,9.1741343,23.43
