Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436643,9.7996941,9.4807034,16.56
2,5.7440495,9.7983789,9.4707880,16.53
3,5.7437549,9.7993851,9.4643517,16.47
4,5.7441874,9.7979088,9.4462500,16.42
5,5.7443824,9.7972441,9.4356117,16.37
6,5.7441788,9.7979383,9.4261398,16.41
7,5.7431841,9.8013325,9.4121418,16.50
8,5.7436686,9.7996798,9.4032669,16.42
9,5.7440414,9.7984066,9.3939400,16.46
10,5.7434273,9.8005028,9.3842268,16.48
11,5.7441187,9.7981434,9.3679790,16.51
12,5.7446442,9.7963505,9.3547850,16.55
13,5.7438889,9.7989273,9.3434963,16.52
14,5.7431335,9.8015051,9.3288469,16.53
15,5.7436838,9.7996273,9.3189259,16.54
16,5.7440333,9.7984343,9.3128681,16.57
17,5.7435455,9.8000994,9.2992468,16.54
18,5.7442241,9.7977839,9.2857943,16.58
19,5.7444296,9.7970829,9.2734861,16.57
20,5.7436090,9.7998829,9.2625074,16.66
21,5.7434497,9.8004265,9.2486830,16.62
22,5.7437067,9.7995491,9.2377958,16.63
23,5.7440286,9.7984505,9.2344580,16.64
24,5.7437563,9.7993803,9.2184019,16.69
25,5.7442970,9.7975349,9.2066393,16.70
26,5.7445145,9.7967930,9.1968250,16.68
27,5.7435069,9.8002310,9.1850872,16.66
28,5.7434731,9.8003464,9.1733141,16.67
29,5.7434921,9.8002815,9.1608562,16.69
30,5.7438612,9.7990217,9.1563540,16.67
31,5.7438917,9.7989178,9.1377506,16.72
32,5.7440100,9.7985144,9.1271181,16.73
