Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438717,9.7989864,9.4834890,18.58
2,5.7439599,9.7986851,9.4726477,18.55
3,5.7440429,9.7984018,9.4683599,18.54
4,5.7441254,9.7981205,9.4510403,18.56
5,5.7441692,9.7979708,9.4399147,18.53
6,5.7443867,9.7972288,9.4285669,18.52
7,5.7436171,9.7998552,9.4151249,18.51
8,5.7439871,9.7985926,9.4068584,18.47
9,5.7440996,9.7982092,9.3959255,18.53
10,5.7439032,9.7988787,9.3901501,18.46
11,5.7441649,9.7979860,9.3743639,18.50
12,5.7443504,9.7973528,9.3630724,18.50
13,5.7442245,9.7977829,9.3522606,18.49
14,5.7435246,9.8001709,9.3394804,18.50
15,5.7439384,9.7987585,9.3331423,18.51
16,5.7442007,9.7978640,9.3228579,18.50
17,5.7438569,9.7990370,9.3143721,18.49
18,5.7440987,9.7982121,9.3003731,18.47
19,5.7445126,9.7967997,9.2880239,18.48
20,5.7440128,9.7985048,9.2764072,18.47
21,5.7434692,9.8003597,9.2638445,18.48
22,5.7438784,9.7989635,9.2562370,18.49
23,5.7441521,9.7980299,9.2482100,18.48
24,5.7438164,9.7991743,9.2351789,18.50
25,5.7440567,9.7983551,9.2226267,18.50
26,5.7445331,9.7967300,9.2099009,18.51
27,5.7438946,9.7989082,9.1986399,18.47
28,5.7436733,9.7996635,9.1862640,18.48
29,5.7439365,9.7987642,9.1760244,18.47
30,5.7441654,9.7979841,9.1711597,18.41
31,5.7440634,9.7983322,9.1552200,18.32
32,5.7441297,9.7981052,9.1440229,18.35
