Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445436,9.7966938,9.4698105,26.03
2,5.7447720,9.7959156,9.4604712,26.05
3,5.7446985,9.7961655,9.4516459,25.95
4,5.7448349,9.7957001,9.4426947,25.86
5,5.7447271,9.7960682,9.4336357,25.82
6,5.7448044,9.7958050,9.4247999,25.78
7,5.7445817,9.7965641,9.4131966,25.78
8,5.7446327,9.7963896,9.4037724,25.75
9,5.7445283,9.7967463,9.3936005,25.73
10,5.7443743,9.7972717,9.3822660,25.76
11,5.7446194,9.7964354,9.3731213,25.76
12,5.7446828,9.7962189,9.3647881,25.83
13,5.7447166,9.7961035,9.3563375,25.86
14,5.7446566,9.7963085,9.3473492,25.85
15,5.7445402,9.7967052,9.3376999,25.79
16,5.7446218,9.7964277,9.3279324,25.84
17,5.7445726,9.7965956,9.3175411,25.76
18,5.7445869,9.7965460,9.3087311,25.80
19,5.7445674,9.7966127,9.2996483,25.81
20,5.7445912,9.7965317,9.2904882,25.76
21,5.7446127,9.7964582,9.2814903,25.75
22,5.7446880,9.7962008,9.2720976,25.83
23,5.7448454,9.7956648,9.2631311,25.80
24,5.7447166,9.7961035,9.2545147,25.83
25,5.7448449,9.7956667,9.2467365,25.75
26,5.7448092,9.7957878,9.2396402,25.77
27,5.7447491,9.7959938,9.2311745,25.71
28,5.7447786,9.7958927,9.2223425,25.64
29,5.7447667,9.7959328,9.2118111,25.64
30,5.7447233,9.7960815,9.2030621,25.62
31,5.7446575,9.7963057,9.1942463,25.62
32,5.7447119,9.7961197,9.1866550,25.63
