Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450418,9.7949953,9.5073900,22.84
2,5.7454786,9.7935057,9.5355721,22.83
3,5.7440166,9.7984915,9.5302629,22.83
4,5.7436309,9.7998075,9.4815331,22.84
5,5.7473040,9.7872858,9.4684258,22.86
6,5.7447710,9.7959185,9.4679270,22.82
7,5.7419310,9.8056116,9.4437094,22.81
8,5.7456207,9.7930212,9.4414721,22.77
9,5.7455101,9.7933989,9.4741001,22.79
10,5.7437391,9.7994385,9.4614782,22.83
11,5.7440362,9.7984247,9.4119473,22.84
12,5.7471619,9.7877693,9.4126015,22.77
13,5.7439084,9.7988605,9.4026423,22.86
14,5.7418394,9.8059235,9.3753357,22.88
15,5.7460270,9.7916365,9.3872185,22.91
16,5.7450113,9.7950983,9.4114971,22.94
17,5.7430248,9.8018761,9.3877678,22.97
18,5.7448969,9.7954893,9.3444252,23.00
19,5.7468600,9.7887983,9.3464794,22.95
20,5.7429872,9.8020048,9.3323250,22.95
21,5.7429066,9.8022804,9.3073235,23.04
22,5.7457261,9.7926617,9.3254480,22.99
23,5.7443800,9.7972517,9.3404188,23.11
24,5.7425747,9.8034124,9.3084497,23.12
25,5.7455001,9.7934322,9.2724342,23.15
26,5.7464724,9.7901192,9.2746153,23.20
27,5.7422514,9.8045168,9.2592010,23.24
28,5.7433834,9.8006525,9.2379351,23.26
29,5.7459688,9.7918348,9.2609110,23.23
30,5.7442675,9.7976360,9.2683105,23.24
31,5.7429285,9.8022051,9.2283983,23.21
32,5.7461267,9.7912970,9.2033358,23.16
