Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435460,9.8000975,9.4772377,17.28
2,5.7443638,9.7973070,9.4687519,17.22
3,5.7437353,9.7994509,9.4636927,17.29
4,5.7440577,9.7983513,9.4415102,17.30
5,5.7444606,9.7969770,9.4312954,17.30
6,5.7441764,9.7979460,9.4208832,17.27
7,5.7431831,9.8013363,9.4062433,17.32
8,5.7435894,9.7999496,9.3969736,17.27
9,5.7444267,9.7970924,9.3919230,17.28
10,5.7434502,9.8004246,9.3820772,17.24
11,5.7440372,9.7984219,9.3646517,17.24
12,5.7446661,9.7962761,9.3523235,17.19
13,5.7438374,9.7991028,9.3416452,17.20
14,5.7432103,9.8012428,9.3266964,17.21
15,5.7436967,9.7995834,9.3163061,17.14
16,5.7443151,9.7974730,9.3141527,17.20
17,5.7434511,9.8004208,9.2990589,17.15
18,5.7443180,9.7974634,9.2835073,17.15
19,5.7446299,9.7964001,9.2727175,17.13
20,5.7436275,9.7998190,9.2610550,17.11
21,5.7434816,9.8003168,9.2468519,17.12
22,5.7439456,9.7987337,9.2357073,17.21
23,5.7443123,9.7974825,9.2364931,17.21
24,5.7437506,9.7993994,9.2177172,17.28
25,5.7443690,9.7972898,9.2046347,17.32
26,5.7445865,9.7965479,9.1959829,17.34
27,5.7435999,9.7999134,9.1828737,17.32
28,5.7437420,9.7994289,9.1708632,17.39
29,5.7439804,9.7986155,9.1613073,17.37
30,5.7438779,9.7989645,9.1609650,17.37
31,5.7437983,9.7992373,9.1391554,17.38
32,5.7443371,9.7973986,9.1285534,17.38
