Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435408,9.8001156,9.5251923,20.43
2,5.7472639,9.7874222,9.5645809,20.38
3,5.7426891,9.8030224,9.5768452,20.33
4,5.7422462,9.8045349,9.5160799,20.25
5,5.7474880,9.7866583,9.4887981,20.22
6,5.7449832,9.7951946,9.4866104,20.27
7,5.7414446,9.8072720,9.4701595,20.26
8,5.7446198,9.7964344,9.4562740,20.30
9,5.7471695,9.7877436,9.5056705,20.33
10,5.7418017,9.8060522,9.4968700,20.33
11,5.7429695,9.8020649,9.4354191,20.30
12,5.7477064,9.7859154,9.4314938,20.31
13,5.7443771,9.7972622,9.4187698,20.33
14,5.7409153,9.8090811,9.3964968,20.35
15,5.7453051,9.7940969,9.3980684,20.34
16,5.7466612,9.7894754,9.4440546,20.33
17,5.7414694,9.8071880,9.4167843,20.38
18,5.7438173,9.7991714,9.3574848,20.33
19,5.7473421,9.7871561,9.3623028,20.34
20,5.7437000,9.7995720,9.3493309,20.38
21,5.7409878,9.8088331,9.3245068,20.35
22,5.7461348,9.7912693,9.3429785,20.34
23,5.7460732,9.7914791,9.3803444,20.32
24,5.7413721,9.8075209,9.3438044,20.31
25,5.7445412,9.7967024,9.2929010,20.33
26,5.7468796,9.7887316,9.2938309,20.33
27,5.7433767,9.8006754,9.2804756,20.35
28,5.7412772,9.8078451,9.2538157,20.32
29,5.7469721,9.7884159,9.2831516,20.32
30,5.7446756,9.7962437,9.3125172,20.31
31,5.7410522,9.8086128,9.2648888,20.34
32,5.7466645,9.7894640,9.2238245,20.34
