Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441912,9.7978954,9.4798450,19.90
2,5.7440214,9.7984753,9.4690781,19.89
3,5.7442570,9.7976713,9.4612665,19.92
4,5.7440681,9.7983160,9.4491482,19.92
5,5.7442007,9.7978640,9.4382544,19.91
6,5.7440419,9.7984056,9.4293318,19.92
7,5.7441940,9.7978859,9.4165392,19.90
8,5.7441502,9.7980366,9.4064140,19.93
9,5.7440968,9.7982187,9.3956709,19.90
10,5.7442155,9.7978134,9.3887558,19.90
11,5.7440257,9.7984600,9.3757439,19.90
12,5.7442112,9.7978277,9.3654013,19.90
13,5.7439241,9.7988071,9.3559446,19.90
14,5.7441616,9.7979965,9.3434296,19.96
15,5.7440653,9.7983255,9.3323011,19.95
16,5.7440691,9.7983122,9.3222170,19.97
17,5.7440691,9.7983122,9.3143196,19.91
18,5.7440181,9.7984867,9.3017740,19.91
19,5.7442083,9.7978373,9.2918892,19.94
20,5.7438769,9.7989683,9.2812042,19.88
21,5.7441101,9.7981730,9.2689562,19.92
22,5.7439466,9.7987309,9.2576160,19.94
23,5.7441859,9.7979145,9.2477331,19.92
24,5.7440710,9.7983065,9.2391167,19.93
25,5.7440510,9.7983751,9.2268200,19.88
26,5.7441788,9.7979383,9.2175722,19.94
27,5.7439795,9.7986183,9.2052965,19.98
28,5.7441139,9.7981596,9.1944551,19.92
29,5.7439804,9.7986155,9.1829252,19.93
30,5.7441545,9.7980213,9.1735744,19.94
31,5.7439451,9.7987356,9.1642294,19.95
32,5.7441010,9.7982035,9.1521835,19.95
