Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441993,9.7978687,9.4860268,16.46
2,5.7448797,9.7955475,9.5099897,16.48
3,5.7435617,9.8000431,9.4997845,16.45
4,5.7432671,9.8010492,9.4561148,16.51
5,5.7458401,9.7922735,9.4439363,16.42
6,5.7438536,9.7990484,9.4422798,16.41
7,5.7423081,9.8043232,9.4211502,16.45
8,5.7448955,9.7954941,9.4155092,16.46
9,5.7444949,9.7968597,9.4392014,16.44
10,5.7429314,9.8021955,9.4223089,16.43
11,5.7442770,9.7976036,9.3826351,16.37
12,5.7457294,9.7926512,9.3743019,16.40
13,5.7428508,9.8024702,9.3656445,16.41
14,5.7427340,9.8028688,9.3460903,16.41
15,5.7449412,9.7953377,9.3521461,16.38
16,5.7442698,9.7976274,9.3632965,16.39
17,5.7424536,9.8038263,9.3411465,16.42
18,5.7449961,9.7951508,9.3062477,16.40
19,5.7456141,9.7930441,9.3004313,16.49
20,5.7424068,9.8039865,9.2841787,16.47
21,5.7429218,9.8022280,9.2680264,16.54
22,5.7455015,9.7934275,9.2846994,16.49
23,5.7439771,9.7986259,9.2877712,16.46
24,5.7426052,9.8033085,9.2570086,16.50
25,5.7450857,9.7948446,9.2315969,16.47
26,5.7455263,9.7933426,9.2262659,16.46
27,5.7424188,9.8039455,9.2055788,16.43
28,5.7430768,9.8016987,9.1965561,16.42
29,5.7454176,9.7937136,9.2121315,16.47
30,5.7435470,9.8000937,9.2102871,16.40
31,5.7429399,9.8021660,9.1701422,16.43
32,5.7452984,9.7941198,9.1545391,16.41
