Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437801,9.7992983,9.5189943,15.88
2,5.7459564,9.7918768,9.5583515,15.87
3,5.7417612,9.8061905,9.5400486,15.86
4,5.7427201,9.8029165,9.4795094,15.86
5,5.7468777,9.7887383,9.4735165,15.85
6,5.7438974,9.7988987,9.4618816,15.85
7,5.7407036,9.8098049,9.4329529,15.79
8,5.7448921,9.7955055,9.4335012,15.79
9,5.7454205,9.7937040,9.4670305,15.78
10,5.7414389,9.8072920,9.4409904,15.77
11,5.7435904,9.7999458,9.3823414,15.77
12,5.7465563,9.7898321,9.3801174,15.77
13,5.7429609,9.8020945,9.3623266,15.76
14,5.7407866,9.8095207,9.3351088,15.73
15,5.7453547,9.7939281,9.3494806,15.76
16,5.7448807,9.7955446,9.3732891,15.73
17,5.7411003,9.8084488,9.3345585,15.73
18,5.7444696,9.7969465,9.2888288,15.79
19,5.7465358,9.7899027,9.2845335,15.78
20,5.7419252,9.8056307,9.2671890,15.78
21,5.7413530,9.8075857,9.2445374,15.79
22,5.7462792,9.7907763,9.2686691,15.78
23,5.7436223,9.7998371,9.2844868,15.80
24,5.7410679,9.8085594,9.2397671,15.76
25,5.7459583,9.7918701,9.1982613,15.75
26,5.7454166,9.7937174,9.1944962,15.79
27,5.7409191,9.8090677,9.1760263,15.79
28,5.7430458,9.8018045,9.1574287,15.81
29,5.7462502,9.7908764,9.1847630,15.81
30,5.7424040,9.8039961,9.1868114,15.82
31,5.7417531,9.8062181,9.1338158,15.79
32,5.7465029,9.7900143,9.1038723,15.76
