Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451048,9.7947798,9.5144815,27.40
2,5.7460718,9.7914839,9.5071268,27.37
3,5.7439508,9.7987165,9.4977922,27.41
4,5.7440052,9.7985306,9.4843864,27.38
5,5.7456594,9.7928896,9.4897823,27.34
6,5.7448463,9.7956619,9.4980345,27.32
7,5.7439013,9.7988853,9.4737644,27.28
8,5.7452502,9.7942848,9.4533062,27.22
9,5.7458115,9.7923708,9.4482670,27.20
10,5.7433872,9.8006392,9.4351788,27.17
11,5.7441473,9.7980461,9.4230776,27.17
12,5.7454176,9.7937136,9.4352636,27.14
13,5.7444205,9.7971134,9.4352179,27.16
14,5.7436829,9.7996302,9.4062052,27.19
15,5.7457590,9.7925501,9.3895750,27.18
16,5.7454386,9.7936420,9.3859386,27.22
17,5.7433705,9.8006964,9.3701439,27.25
18,5.7444448,9.7970304,9.3630562,27.29
19,5.7456470,9.7929316,9.3754549,27.28
20,5.7443705,9.7972841,9.3705301,27.36
21,5.7440410,9.7984085,9.3390722,27.39
22,5.7460642,9.7915096,9.3273926,27.40
23,5.7450547,9.7949514,9.3232899,27.42
24,5.7434626,9.8003817,9.3048782,27.44
25,5.7445674,9.7966127,9.3024855,27.47
26,5.7456017,9.7930861,9.3156748,27.49
27,5.7439661,9.7986641,9.3063555,27.58
28,5.7446251,9.7964163,9.2738218,27.59
29,5.7461214,9.7913141,9.2631607,27.56
30,5.7445688,9.7966080,9.2576408,27.53
31,5.7435179,9.8001938,9.2393856,27.52
32,5.7452526,9.7942762,9.2372293,27.49
