Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440848,9.7982588,9.5191040,21.54
2,5.7462339,9.7909317,9.5506401,21.51
3,5.7429962,9.8019733,9.5507841,21.54
4,5.7428913,9.8023319,9.5008421,21.54
5,5.7472119,9.7875996,9.4802141,21.57
6,5.7446241,9.7964191,9.4791994,21.60
7,5.7416248,9.8066568,9.4563007,21.62
8,5.7446995,9.7961626,9.4471016,21.56
9,5.7461543,9.7912025,9.4873819,21.56
10,5.7425547,9.8034811,9.4737110,21.54
11,5.7433796,9.8006649,9.4203682,21.54
12,5.7471490,9.7878132,9.4169464,21.53
13,5.7441626,9.7979937,9.4055691,21.50
14,5.7413974,9.8074341,9.3813515,21.48
15,5.7456188,9.7930279,9.3854589,21.49
16,5.7457933,9.7924328,9.4193573,21.45
17,5.7424774,9.8037443,9.3975420,21.47
18,5.7439833,9.7986050,9.3445530,21.52
19,5.7470350,9.7882023,9.3472948,21.40
20,5.7437134,9.7995262,9.3320723,21.47
21,5.7415490,9.8069162,9.3080091,21.44
22,5.7457466,9.7925920,9.3260098,21.43
23,5.7454395,9.7936392,9.3495770,21.44
24,5.7422009,9.8046894,9.3181314,21.43
25,5.7452040,9.7944422,9.2779703,21.41
26,5.7469521,9.7884846,9.2758598,21.38
27,5.7424331,9.8038960,9.2603197,21.37
28,5.7423954,9.8040247,9.2379951,21.36
29,5.7466049,9.7896671,9.2641277,21.34
30,5.7442937,9.7975464,9.2783327,21.34
31,5.7422075,9.8046665,9.2425928,21.27
32,5.7463336,9.7905912,9.2062511,21.33
