Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447186,9.7960968,9.5068521,19.39
2,5.7464166,9.7903090,9.5077620,19.41
3,5.7426300,9.8032236,9.4934359,19.46
4,5.7428017,9.8026381,9.4702301,19.41
5,5.7457891,9.7924480,9.4904356,19.42
6,5.7442656,9.7976418,9.5027008,19.37
7,5.7425375,9.8035402,9.4722404,19.32
8,5.7454758,9.7935152,9.4384136,19.38
9,5.7462111,9.7910089,9.4370174,19.31
10,5.7420568,9.8051805,9.4205971,19.28
11,5.7433052,9.8009186,9.4044800,19.33
12,5.7458749,9.7921543,9.4277248,19.31
13,5.7439480,9.7987261,9.4326200,19.35
14,5.7427979,9.8026514,9.3922625,19.33
15,5.7458920,9.7920961,9.3672857,19.34
16,5.7453504,9.7939434,9.3662672,19.36
17,5.7419319,9.8056078,9.3439827,19.34
18,5.7440662,9.7983217,9.3351326,19.38
19,5.7452850,9.7941656,9.3607740,19.39
20,5.7434645,9.8003759,9.3573427,19.35
21,5.7429504,9.8021297,9.3090248,19.38
22,5.7467499,9.7891731,9.2937260,19.37
23,5.7445078,9.7968159,9.2930889,19.37
24,5.7415705,9.8068428,9.2708979,19.37
25,5.7448788,9.7955513,9.2637291,19.41
26,5.7449937,9.7951593,9.2935457,19.36
27,5.7433233,9.8008575,9.2806273,19.36
28,5.7435441,9.8001041,9.2325840,19.39
29,5.7466698,9.7894459,9.2285004,19.44
30,5.7436457,9.7997580,9.2200756,19.40
31,5.7416372,9.8066149,9.1968336,19.36
32,5.7454662,9.7935476,9.2047520,19.38
