Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445412,9.7967024,9.4785194,25.01
2,5.7441807,9.7979317,9.4665337,24.99
3,5.7444658,9.7969589,9.4555569,24.99
4,5.7444153,9.7971315,9.4465017,24.94
5,5.7448521,9.7956419,9.4347715,24.96
6,5.7442627,9.7976522,9.4221640,24.94
7,5.7439532,9.7987080,9.4105988,24.91
8,5.7444792,9.7969141,9.4036016,24.94
9,5.7443247,9.7974405,9.3912525,24.90
10,5.7446404,9.7963638,9.3809767,24.91
11,5.7444305,9.7970800,9.3702936,24.86
12,5.7448902,9.7955112,9.3575563,24.83
13,5.7443476,9.7973623,9.3483257,24.84
14,5.7442770,9.7976036,9.3379374,24.78
15,5.7445297,9.7967415,9.3312073,24.77
16,5.7445326,9.7967319,9.3206215,24.75
17,5.7448144,9.7957706,9.3096294,24.76
18,5.7445602,9.7966375,9.2981138,24.77
19,5.7451429,9.7946501,9.2876959,24.72
20,5.7443829,9.7972422,9.2786255,24.70
21,5.7444506,9.7970114,9.2688932,24.73
22,5.7443314,9.7974176,9.2597055,24.67
23,5.7445536,9.7966604,9.2499561,24.70
24,5.7447166,9.7961035,9.2398996,24.69
25,5.7445173,9.7967834,9.2273760,24.70
26,5.7448525,9.7956400,9.2161798,24.69
27,5.7442932,9.7975473,9.2051086,24.68
28,5.7444057,9.7971640,9.1952572,24.70
29,5.7443500,9.7973547,9.1852751,24.72
30,5.7445393,9.7967081,9.1760321,24.76
31,5.7445154,9.7967901,9.1671162,24.75
32,5.7448082,9.7957916,9.1559782,24.76
