Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429600,9.8020973,9.5755148,17.01
2,5.7512951,9.7737064,9.6849909,17.00
3,5.7396049,9.8135605,9.6764421,17.02
4,5.7383933,9.8177052,9.5728989,17.02
5,5.7487669,9.7823048,9.5433559,17.01
6,5.7441978,9.7978735,9.5394278,17.02
7,5.7388859,9.8160191,9.5145025,17.04
8,5.7471647,9.7877598,9.5138769,17.12
9,5.7493620,9.7802801,9.6139736,17.08
10,5.7378721,9.8194885,9.5809755,17.08
11,5.7406721,9.8099127,9.4742279,17.07
12,5.7485180,9.7831526,9.4676600,17.11
13,5.7431760,9.8013601,9.4586449,17.05
14,5.7386732,9.8167477,9.4308224,17.04
15,5.7494888,9.7798481,9.4643688,17.07
16,5.7477226,9.7858601,9.5405407,17.03
17,5.7359219,9.8261671,9.4896116,17.02
18,5.7449613,9.7952700,9.3911066,17.05
19,5.7468548,9.7888155,9.3954821,16.98
20,5.7420788,9.8051062,9.3821507,17.02
21,5.7390423,9.8154850,9.3460035,17.02
22,5.7514234,9.7732706,9.4156446,17.02
23,5.7454014,9.7937689,9.4647942,17.06
24,5.7357106,9.8268909,9.3969736,17.05
25,5.7466917,9.7893715,9.3175669,17.06
26,5.7462187,9.7909832,9.3234453,17.05
27,5.7412510,9.8079338,9.3055925,17.10
28,5.7407618,9.8096056,9.2675257,17.06
29,5.7518663,9.7717648,9.3635645,17.14
30,5.7421246,9.8049498,9.3852758,17.15
31,5.7359276,9.8261480,9.2953005,17.16
32,5.7484279,9.7834597,9.2509871,17.17
