Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432632,9.8010626,9.4964228,17.59
2,5.7455373,9.7933054,9.5121269,17.60
3,5.7438340,9.7991152,9.5106716,17.66
4,5.7432795,9.8010073,9.4709778,17.67
5,5.7454433,9.7936258,9.4553785,17.66
6,5.7449722,9.7952328,9.4529886,17.63
7,5.7424746,9.8037548,9.4319086,17.63
8,5.7440577,9.7983513,9.4238329,17.63
9,5.7450008,9.7951345,9.4446764,17.59
10,5.7436705,9.7996731,9.4358292,17.62
11,5.7431660,9.8013945,9.3934259,17.70
12,5.7456970,9.7927608,9.3800621,17.65
13,5.7442217,9.7977924,9.3776731,17.73
14,5.7425680,9.8034363,9.3554754,17.66
15,5.7451701,9.7945566,9.3500061,17.67
16,5.7445178,9.7967825,9.3734503,17.67
17,5.7431674,9.8013897,9.3582430,17.69
18,5.7442660,9.7976408,9.3191957,17.66
19,5.7459068,9.7920456,9.3101177,17.69
20,5.7433858,9.8006439,9.3037691,17.69
21,5.7428703,9.8024035,9.2861643,17.65
22,5.7450695,9.7949009,9.2906055,17.61
23,5.7444935,9.7968645,9.3055096,17.59
24,5.7426610,9.8031187,9.2847490,17.58
25,5.7449074,9.7954531,9.2504005,17.53
26,5.7457933,9.7924328,9.2442465,17.51
27,5.7427449,9.8028316,9.2309475,17.49
28,5.7430344,9.8018436,9.2160006,17.50
29,5.7454185,9.7937107,9.2314215,17.52
30,5.7441225,9.7981310,9.2361135,17.54
31,5.7427597,9.8027811,9.2073927,17.53
32,5.7451878,9.7944975,9.1828699,17.48
