Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446451,9.7963476,9.4902363,17.84
2,5.7441530,9.7980261,9.4794264,17.85
3,5.7434173,9.8005362,9.4658852,17.83
4,5.7438459,9.7990742,9.4592781,17.80
5,5.7445517,9.7966671,9.4547853,17.88
6,5.7436199,9.7998457,9.4444036,17.82
7,5.7442417,9.7977238,9.4276571,17.80
8,5.7447529,9.7959805,9.4157600,17.84
9,5.7440567,9.7983551,9.4044247,17.81
10,5.7434359,9.8004732,9.3911085,17.80
11,5.7440567,9.7983551,9.3832550,17.76
12,5.7445145,9.7967930,9.3827362,17.75
13,5.7437811,9.7992954,9.3677578,17.75
14,5.7443967,9.7971954,9.3540163,17.70
15,5.7448368,9.7956934,9.3431959,17.72
16,5.7439618,9.7986794,9.3319311,17.70
17,5.7435946,9.7999315,9.3203058,17.67
18,5.7441020,9.7981997,9.3106756,17.73
19,5.7443199,9.7974567,9.3117971,17.74
20,5.7439060,9.7988691,9.2925873,17.69
21,5.7443838,9.7972393,9.2803822,17.68
22,5.7446666,9.7962742,9.2706757,17.69
23,5.7437210,9.7995005,9.2592525,17.73
24,5.7437525,9.7993927,9.2488680,17.76
25,5.7441320,9.7980976,9.2397366,17.72
26,5.7440662,9.7983217,9.2393227,17.77
27,5.7440710,9.7983065,9.2188263,17.77
28,5.7443790,9.7972555,9.2089252,17.74
29,5.7443495,9.7973566,9.1984520,17.72
30,5.7434196,9.8005285,9.1867561,17.76
31,5.7437677,9.7993412,9.1778889,17.74
32,5.7443180,9.7974634,9.1707058,17.77
