Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439966,9.7985601,9.5599871,26.72
2,5.7502952,9.7771063,9.6485319,26.72
3,5.7415247,9.8069983,9.6432362,26.78
4,5.7404671,9.8106127,9.5490789,26.69
5,5.7488365,9.7820683,9.5352182,26.69
6,5.7449799,9.7952061,9.5312366,26.68
7,5.7403679,9.8109522,9.5061321,26.64
8,5.7472010,9.7876368,9.5049305,26.62
9,5.7487836,9.7822475,9.5899506,26.58
10,5.7397962,9.8129072,9.5645981,26.54
11,5.7427540,9.8028011,9.4680681,26.57
12,5.7487068,9.7825098,9.4665413,26.53
13,5.7438745,9.7989769,9.4613028,26.55
14,5.7402568,9.8113317,9.4304991,26.61
15,5.7492113,9.7807932,9.4538422,26.53
16,5.7471972,9.7876501,9.5268593,26.59
17,5.7386980,9.8166628,9.4856281,26.54
18,5.7457018,9.7927456,9.3955660,26.52
19,5.7472968,9.7873096,9.3988781,26.60
20,5.7434998,9.8002558,9.3911276,26.59
21,5.7404332,9.8107290,9.3580151,26.60
22,5.7500324,9.7779999,9.4145174,26.60
23,5.7459087,9.7920389,9.4597836,26.60
24,5.7387657,9.8164310,9.3999691,26.65
25,5.7473507,9.7871265,9.3310423,26.67
26,5.7464290,9.7902670,9.3367710,26.62
27,5.7429576,9.8021059,9.3199358,26.63
28,5.7412815,9.8078299,9.2883778,26.64
29,5.7506399,9.7759342,9.3662891,26.64
30,5.7439890,9.7985859,9.3916712,26.65
31,5.7387352,9.8165350,9.3166876,26.58
32,5.7487068,9.7825098,9.2735796,26.65
