Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450633,9.7949219,9.4922676,19.06
2,5.7455635,9.7932167,9.4856358,19.03
3,5.7427750,9.8027296,9.4697466,19.07
4,5.7431116,9.8015804,9.4565458,19.05
5,5.7455387,9.7933006,9.4719629,19.06
6,5.7440233,9.7984686,9.4740057,19.08
7,5.7430911,9.8016500,9.4413319,19.09
8,5.7450895,9.7948322,9.4187984,19.12
9,5.7453809,9.7938385,9.4143276,19.13
10,5.7426958,9.8029995,9.3951054,19.11
11,5.7435365,9.8001299,9.3870201,19.10
12,5.7454844,9.7934866,9.4030409,19.13
13,5.7437558,9.7993813,9.4005423,19.15
14,5.7430692,9.8017254,9.3605509,19.13
15,5.7454224,9.7936974,9.3463116,19.15
16,5.7447357,9.7960386,9.3421545,19.17
17,5.7425795,9.8033962,9.3214846,19.18
18,5.7443943,9.7972031,9.3138742,19.16
19,5.7449598,9.7952738,9.3350735,19.15
20,5.7436433,9.7997656,9.3251324,19.15
21,5.7433143,9.8008881,9.2845316,19.11
22,5.7456980,9.7927580,9.2716436,19.15
23,5.7439604,9.7986832,9.2684059,19.13
24,5.7426939,9.8030062,9.2476845,19.12
25,5.7453003,9.7941132,9.2434340,19.07
26,5.7445498,9.7966738,9.2657795,19.06
27,5.7430477,9.8017979,9.2491446,19.08
28,5.7443523,9.7973471,9.2115946,19.08
29,5.7456894,9.7927866,9.2018661,19.04
30,5.7432389,9.8011456,9.1940107,19.02
31,5.7430978,9.8016272,9.1768856,19.00
32,5.7451229,9.7947187,9.1832571,19.01
